1000.0078125,1000.015625,1000.0234375,1000.03125,1000.046875,1000.0625,1000.0859375,1000.109375,1000.140625,1000.171875,1000.203125,1000.2421875,1000.28125,1000.3203125,1000.359375,1000.40625,1000.453125,1000.5,1000.5078125,1000.515625,1000.5234375,1000.53125,1000.5390625,1000.546875,1000.5546875,1000.5625,1000.578125,1000.59375,1000.609375,1000.625,1000.640625,1000.6640625,1000.6875,1000.7109375,1000.734375,1000.7578125,1000.78125,1000.796875,1000.8125,1000.8359375,1000.8671875,1000.8984375,1000.9296875,1000.9609375,1001.0,1001.03125,1001.0703125,1001.109375,1001.1484375,1001.1875,1001.234375,1001.2734375,1001.3203125,1001.359375,1001.40625,1001.453125,1001.5,1001.546875,1001.6015625,1001.65625,1001.71875,1001.78125,1001.84375,1001.9140625,1001.984375,1002.0625,1002.140625,1002.2265625,1002.3203125,1002.515625,1002.7421875,1002.9921875,1003.2734375,1003.5859375,1003.9296875,1004.296875,1004.6328125,1004.984375,1005.359375,1005.75,1006.15625,1006.5859375,1007.03125,1007.4921875,1008.46875,1009.515625,1010.6171875,1011.765625,1012.9375,1014.140625,1015.375,1016.625,1017.890625,1019.1796875,1020.484375,1021.8046875,1023.0859375,1024.390625,1025.703125,1027.0390625,1028.390625,1029.7578125,1031.1484375,1032.5546875,1033.984375,1035.4296875,1036.90625,1038.3984375,1039.9140625,1041.4609375,1043.03125,1044.625,1045.78125,1046.953125,1048.140625,1049.3515625,1051.8203125,1054.359375,1056.9765625,1059.6796875,1062.4765625,1065.375,1068.3671875,1071.484375,1074.7265625,1078.1171875,1081.6640625,1085.3984375,1089.328125,1093.5,1096.734375,1100.140625,1103.734375,1107.5390625,1115.90625,1125.7109375,1141.3984375,1179.4609375,1201.4765625,1225.0,1251.0
-72.126,-72.234,-72.325,-72.405,-72.548,-72.676,-72.851,-73.013,-73.213,-73.401,-73.579,-73.791,-73.992,-74.184,-74.37,-74.584,-74.791,-74.991,-74.876,-74.801,-74.743,-74.695,-74.654,-74.617,-74.583,-74.552,-74.497,-74.448,-74.404,-74.363,-74.326,-74.275,-74.23,-74.188,-74.15,-74.114,-74.082,-74.061,-74.042,-74.015,-73.981,-73.95,-73.922,-73.896,-73.866,-73.844,-73.819,-73.796,-73.775,-73.756,-73.735,-73.719,-73.701,-73.687,-73.672,-73.659,-73.646,-73.634,-73.621,-73.61,-73.597,-73.586,-73.576,-73.565,-73.554,-73.544,-73.534,-73.524,-73.513,-73.494,-73.473,-73.452,-73.43,-73.408,-73.385,-73.361,-73.341,-73.321,-73.3,-73.279,-73.257,-73.236,-73.214,-73.192,-73.147,-73.102,-73.056,-73.01,-72.966,-72.922,-72.879,-72.838,-72.797,-72.758,-72.72,-72.683,-72.648,-72.615,-72.583,-72.552,-72.522,-72.494,-72.466,-72.439,-72.413,-72.389,-72.365,-72.342,-72.32,-72.3,-72.28,-72.261,-72.248,-72.235,-72.223,-72.211,-72.189,-72.169,-72.15,-72.133,-72.117,-72.103,-72.09,-72.079,-72.069,-72.061,-72.054,-72.048,-72.043,-72.039,-72.037,-72.035,-72.035,-72.034,-72.036,-72.039,-72.047,-72.071,-72.084,-72.096,-72.109
