0.0078125,1000.0,1000.046875,1000.140625,1000.296875,1000.515625,1000.8515625,1001.234375,1001.6171875,1002.296875,1002.5390625,1002.6640625,1002.765625,1002.90625,1003.0234375,1003.0703125,1003.171875,1003.203125,1003.2265625,1003.25,1003.2890625,1003.34375,1003.4609375,1003.9140625,1004.21875,1004.4765625,1004.984375,1005.1640625,1005.3203125,1005.5,1005.7109375,1005.9609375,1006.09375,1006.2421875,1006.390625,1006.5546875,1006.734375,1006.921875,1007.125,1007.3515625,1007.6015625,1007.890625,1008.140625,1008.4296875,1010.1015625,1010.65625,1011.234375,1012.328125,1015.359375,1017.0625,1018.0234375,1018.984375,1019.9609375,1020.953125,1022.078125,1023.234375,1024.421875,1025.6484375,1026.9140625,1028.2265625,1029.5859375,1031.0,1031.0625,1031.21875,1031.4921875,1031.8671875,1032.2109375,1032.5859375,1032.96875,1033.703125,1034.0,1034.0390625,1034.140625,1034.3515625,1034.609375,1034.8984375,1035.2265625,1035.5859375,1035.9765625,1036.375,1036.8125,1037.2890625,1037.8046875,1038.359375,1038.96875,1039.6328125,1040.34375,1041.1171875,1041.953125,1042.8515625,1043.8203125,1044.8515625,1045.9609375,1047.140625,1048.40625,1049.7578125,1051.1953125,1052.7265625,1054.359375,1056.09375,1057.9453125,1059.90625,1062.0,1062.0625,1062.21875,1062.4921875,1062.8671875,1063.2109375,1063.578125,1063.9609375,1064.7109375,1065.0,1065.03125,1065.1015625,1065.2421875,1065.4375,1065.65625,1065.90625,1066.1796875,1066.4765625,1066.78125,1067.1015625,1067.4453125,1067.8125,1068.2109375,1068.640625,1069.09375,1069.5859375,1070.109375,1070.671875,1071.265625,1071.90625,1072.5859375,1073.3125,1074.078125,1074.890625,1075.75,1076.6640625,1077.625,1078.640625,1079.71875,1080.8515625,1082.0546875,1083.3203125,1084.6015625,1085.9453125,1087.359375,1088.84375,1090.40625,1092.046875,1095.5859375,1099.484375,1103.8125,1108.640625,1114.0546875,1120.046875,1126.8046875,1134.4453125,1143.109375,1152.7890625,1163.90625,1193.0
-85.444,-85.444,-83.164,-80.949,-78.333,-75.329,-71.32,-67.298,-63.694,-57.739,-55.306,-53.726,-52.054,-48.212,-40.676,-32.328,32.421,40.347,41.985,42.359,41.858,40.099,34.062,-0.019846,-17.873,-29.559,-50.009,-56.73,-61.402,-65.301,-68.565,-71.322,-72.443,-73.481,-74.334,-75.1,-75.767,-76.312,-76.765,-77.142,-77.443,-77.685,-77.832,-77.959,-78.474,-78.687,-78.945,-79.512,-81.247,-82.159,-82.633,-83.077,-83.498,-83.895,-84.31,-84.702,-85.069,-85.414,-85.737,-86.041,-86.325,-86.591,-83.882,-80.8,-77.02,-72.762,-69.377,-66.099,-63.088,-57.688,-55.126,-56.753,-58.38,-60.623,-62.771,-64.736,-66.597,-68.313,-69.89,-71.261,-72.55,-73.755,-74.875,-75.914,-76.9,-77.831,-78.696,-79.516,-80.287,-81.01,-81.69,-82.321,-82.914,-83.465,-83.98,-84.459,-84.903,-85.314,-85.695,-86.045,-86.367,-86.66,-86.928,-84.214,-81.116,-77.306,-73.003,-69.574,-66.313,-63.247,-57.634,-55.086,-56.51,-57.797,-59.458,-61.291,-62.997,-64.649,-66.199,-67.654,-68.952,-70.146,-71.27,-72.324,-73.33,-74.282,-75.167,-76.016,-76.814,-77.574,-78.287,-78.971,-79.617,-80.232,-80.81,-81.358,-81.875,-82.366,-82.826,-83.261,-83.673,-84.058,-84.423,-84.764,-85.072,-85.36,-85.629,-85.881,-86.115,-86.333,-86.72,-87.045,-87.316,-87.535,-87.707,-87.834,-87.92,-87.967,-87.977,-87.949,-87.885,-87.627
