0.0078125,1000.0,1000.046875,1000.140625,1000.296875,1000.515625,1000.8515625,1001.234375,1001.6171875,1002.296875,1002.5390625,1002.6640625,1002.765625,1002.90625,1003.0234375,1003.0703125,1003.171875,1003.203125,1003.2265625,1003.25,1003.2890625,1003.34375,1003.4609375,1003.9140625,1004.2109375,1004.46875,1004.96875,1005.15625,1005.3125,1005.484375,1005.6953125,1005.9375,1006.0703125,1006.21875,1006.3671875,1006.53125,1006.703125,1006.890625,1007.09375,1007.3125,1007.5625,1007.84375,1008.1015625,1008.4140625,1010.140625,1010.71875,1011.328125,1012.4375,1015.1328125,1016.5625,1018.1328125,1019.703125,1021.4140625,1023.1875,1025.046875,1027.0,1027.0625,1027.2109375,1027.46875,1027.8203125,1028.125,1028.4609375,1028.8515625,1029.6640625,1029.8515625,1030.0,1030.0390625,1030.125,1030.375,1030.6484375,1030.9140625,1031.203125,1031.5234375,1031.875,1032.234375,1032.625,1033.046875,1033.5078125,1034.0,1034.53125,1035.109375,1035.7265625,1036.40625,1037.1328125,1037.9140625,1038.7421875,1039.6328125,1040.578125,1041.5859375,1042.65625,1043.796875,1045.0078125,1046.296875,1047.6640625,1049.109375,1050.6484375,1052.2734375,1054.0,1054.0625,1054.2109375,1054.46875,1054.828125,1055.140625,1055.484375,1055.875,1056.671875,1056.859375,1057.0,1057.03125,1057.1015625,1057.2734375,1057.5078125,1057.734375,1057.9765625,1058.25,1058.5390625,1058.8359375,1059.15625,1059.5,1059.8671875,1060.265625,1060.6875,1061.140625,1061.625,1062.1484375,1062.703125,1063.296875,1063.9296875,1064.6015625,1065.3203125,1066.0859375,1066.890625,1067.7421875,1068.640625,1069.59375,1070.6015625,1071.6640625,1072.78125,1073.9609375,1075.203125,1076.46875,1077.796875,1079.1953125,1080.6640625,1082.203125,1083.8203125,1085.515625,1087.3046875,1091.140625,1095.3984375,1100.1328125,1105.421875,1111.2890625,1117.890625,1125.328125,1133.71875,1143.0859375,1153.7734375,1181.0
-85.444,-85.444,-83.164,-80.949,-78.333,-75.329,-71.32,-67.298,-63.694,-57.739,-55.306,-53.726,-52.054,-48.212,-40.676,-32.328,32.421,40.347,41.985,42.359,41.858,40.099,34.062,-0.019846,-17.481,-29.231,-49.39,-56.462,-61.2,-65.011,-68.358,-71.102,-72.259,-73.331,-74.21,-75.0,-75.663,-76.231,-76.704,-77.086,-77.403,-77.651,-77.812,-77.953,-78.488,-78.713,-78.99,-79.572,-81.12,-81.901,-82.686,-83.39,-84.069,-84.686,-85.249,-85.758,-83.054,-80.108,-76.514,-72.485,-69.436,-66.425,-63.275,-57.181,-55.546,-53.962,-55.5,-56.772,-59.327,-61.655,-63.537,-65.274,-66.919,-68.467,-69.83,-71.114,-72.315,-73.455,-74.512,-75.508,-76.455,-77.34,-78.196,-78.999,-79.758,-80.467,-81.139,-81.769,-82.36,-82.915,-83.436,-83.923,-84.38,-84.807,-85.203,-85.573,-85.914,-86.231,-83.521,-80.559,-76.934,-72.777,-69.621,-66.513,-63.332,-57.287,-55.646,-54.161,-55.53,-56.711,-58.585,-60.72,-62.468,-64.068,-65.628,-67.058,-68.343,-69.558,-70.704,-71.78,-72.807,-73.765,-74.673,-75.533,-76.355,-77.129,-77.866,-78.566,-79.229,-79.863,-80.466,-81.032,-81.569,-82.075,-82.555,-83.01,-83.438,-83.84,-84.22,-84.576,-84.901,-85.205,-85.491,-85.758,-86.007,-86.239,-86.453,-86.653,-87.003,-87.297,-87.538,-87.73,-87.875,-87.978,-88.042,-88.066,-88.051,-87.999,-87.769
