1000.0078125,1084.6484375,1182.890625,1296.515625,1400.8203125,1542.25,1663.03125,1799.0390625,2000.0
-85.442,-85.442,-85.443,-85.443,-85.443,-85.444,-85.444,-85.444,-85.445
