0.0078125,0.1484375,0.421875,0.7421875,1.0859375,1.4375,1.8125,2.2109375,2.640625,3.0859375,3.5546875,4.0546875,4.5859375,5.734375,7.0,8.390625,9.8984375,11.53125,13.2890625,15.1796875,17.203125,19.375,21.6875,24.09375,26.65625,29.390625,32.296875,35.3984375,38.7109375,42.2421875,46.015625,50.0546875,54.375,58.9921875,63.921875,74.796875,87.1953125,96.7578125,107.296875,118.96875,132.03125,163.359375,206.7734375,332.2578125,1000.0,1000.046875,1000.140625,1000.296875,1000.53125,1001.0078125,1001.9375,1002.21875,1002.3203125,1002.40625,1002.5234375,1002.609375,1002.6640625,1002.703125,1002.7734375,1002.8046875,1002.828125,1002.8515625,1002.9140625,1003.0,1003.5,1003.796875,1004.046875,1004.5625,1004.734375,1004.8828125,1005.0546875,1005.2578125,1005.5,1005.6328125,1005.7734375,1005.921875,1006.078125,1006.2421875,1006.421875,1006.6171875,1006.828125,1007.0546875,1007.3125,1007.6328125,1008.0078125,1008.46875,1009.7890625,1010.515625,1011.46875,1012.5390625,1013.421875,1014.4921875,1018.734375,1020.8828125,1022.7734375,1024.6796875,1027.1484375,1029.7265625,1032.4453125,1035.328125,1040.625,1046.6328125,1053.5234375,1061.4921875,1069.6796875,1079.09375,1089.96875,1102.78125,1124.9921875,1199.4921875,1250.0
-65.027,-65.376,-65.901,-66.437,-66.95,-67.421,-67.876,-68.315,-68.746,-69.153,-69.547,-69.933,-70.311,-71.035,-71.719,-72.368,-72.978,-73.552,-74.09,-74.594,-75.066,-75.507,-75.917,-76.29,-76.637,-76.96,-77.259,-77.536,-77.794,-78.031,-78.252,-78.455,-78.643,-78.815,-78.973,-79.247,-79.47,-79.596,-79.702,-79.788,-79.858,-79.953,-80.003,-80.027,-80.037,-77.966,-75.954,-73.578,-70.67,-65.666,-57.356,-54.372,-52.924,-51.317,-47.765,-41.99,-32.722,-16.308,35.181,41.387,42.629,42.863,41.674,38.158,0.49593,-17.247,-28.885,-50.191,-56.826,-61.46,-65.398,-68.736,-71.58,-72.772,-73.818,-74.721,-75.491,-76.134,-76.682,-77.129,-77.477,-77.731,-77.909,-78.014,-78.035,-77.98,-77.727,-77.641,-77.612,-77.673,-77.775,-77.935,-78.675,-79.026,-79.305,-79.558,-79.845,-80.099,-80.325,-80.525,-80.807,-81.028,-81.196,-81.316,-81.384,-81.417,-81.417,-81.384,-81.279,-80.857,-80.632
