0.0078125,0.015625,0.078125,20.015625,20.0234375,20.03125,20.046875,20.109375,20.1328125,20.1484375,20.1640625,20.1875,20.203125,20.2109375,20.21875,20.2265625,20.234375,20.2421875,20.2578125,20.2734375,20.296875,20.3359375,20.453125,20.5234375,20.609375,20.6953125,20.7890625,20.8359375,20.890625,20.9453125,21.0,21.0546875,21.1171875,21.1796875,21.25,21.3203125,21.3984375,21.4765625,21.5625,21.6484375,21.7421875,21.84375,21.9453125,22.0,22.0625,22.125,22.1875,22.25,22.3203125,22.390625,22.46875,22.546875,22.6328125,22.71875,22.8125,22.9609375,23.1328125,23.328125,23.546875,23.796875,24.1015625,24.9765625,70.015625,70.03125,70.0390625,70.0546875,100.0
0.0,-0.0041314,-0.00031417,-0.0004034,-0.075779,-0.41211,-2.0849,-14.611,-18.442,-20.378,-21.841,-23.269,-23.798,-23.959,-24.06,-24.108,-24.108,-24.066,-23.877,-23.574,-22.967,-21.714,-17.581,-15.325,-12.924,-10.892,-9.0391,-8.2358,-7.3898,-6.6322,-5.9537,-5.3463,-4.7294,-4.1857,-3.6508,-3.1866,-2.7426,-2.3634,-2.0099,-1.7128,-1.4423,-1.2017,-1.0058,-0.91575,-0.82435,-0.7438,-0.67279,-0.61021,-0.54864,-0.49521,-0.4441,-0.40046,-0.35977,-0.32557,-0.29444,-0.25576,-0.22331,-0.19782,-0.179,-0.16557,-0.15618,-0.14701,-0.14513,-0.0087317,-0.0012897,-7.4142e-05,-0.0004034
