0.0078125,0.015625,0.0234375,0.0390625,0.078125,20.015625,20.0234375,20.046875,20.0546875,20.0625,20.0703125,20.078125,20.0859375,20.09375,20.1484375,20.1875,20.2265625,20.265625,20.3125,20.359375,20.3828125,20.4140625,20.4453125,20.4765625,20.5078125,20.5390625,20.5703125,20.609375,20.6484375,20.6875,20.734375,20.78125,20.828125,20.8515625,20.8828125,20.90625,20.9375,20.96875,21.0,21.03125,21.0703125,21.109375,21.1484375,21.1875,21.234375,21.28125,21.3359375,21.3984375,21.4609375,21.609375,21.8046875,22.0703125,22.8671875,30.015625,30.0234375,30.03125,30.0390625,30.046875,30.078125,32.453125,38.34375,60.015625,60.03125,60.078125,80.0
0.0,-0.0041314,-0.0041314,-0.00059628,-0.00031417,6.2002e-05,1.1846,10.783,12.45,13.337,13.695,13.695,13.544,13.253,10.572,8.8714,7.4402,6.2396,5.0518,4.0901,3.6802,3.1969,2.7771,2.4124,2.0956,1.8204,1.5813,1.3261,1.1121,0.93268,0.75513,0.61137,0.49498,0.44538,0.38689,0.34812,0.30241,0.26269,0.2282,0.19823,0.16624,0.13941,0.11692,0.098051,0.079385,0.064272,0.050237,0.037909,0.028606,0.014656,0.0060798,0.0018374,5.08e-05,-5.8864e-07,-0.020433,-0.020433,-0.0048263,-0.0013796,-0.00022099,-0.0031236,-0.003634,-0.0036386,-0.00066105,-0.00037406,-0.0004034
