0.0078125,20.0,20.0078125,20.015625,20.0234375,20.03125,20.0390625,20.046875,20.0546875,20.0625,20.0703125,20.078125,20.0859375,20.09375,20.1015625,20.109375,20.1171875,20.125,20.1328125,20.140625,20.1484375,20.15625,20.1640625,20.171875,20.1796875,20.1875,20.1953125,20.203125,20.2109375,20.21875,20.2265625,20.234375,20.2421875,20.25,20.2578125,20.265625,20.2734375,20.28125,20.2890625,20.296875,20.3046875,20.3125,20.3203125,20.328125,20.3359375,20.34375,20.3515625,20.359375,20.3671875,20.375,20.3828125,20.390625,20.3984375,20.40625,20.4140625,20.421875,20.4296875,20.4375,20.4453125,20.453125,20.4609375,20.46875,20.4765625,20.484375,20.4921875,20.5,20.5078125,20.515625,20.5234375,20.53125,20.5390625,20.546875,20.5546875,20.5625,20.5703125,20.578125,20.5859375,20.59375,20.6015625,20.609375,20.6171875,20.640625,20.6484375,20.65625,20.6640625,20.671875,20.6796875,20.6875,20.6953125,20.703125,20.71875,20.7265625,20.7421875,20.75,20.7578125,20.765625,20.7734375,20.78125,20.7890625,20.796875,20.8046875,20.8125,20.8203125,20.828125,20.8359375,20.84375,20.859375,20.8671875,20.875,20.8828125,20.890625,20.8984375,20.9140625,20.921875,20.9296875,20.9375,20.9453125,20.9609375,20.96875,20.9765625,20.9921875,21.0,21.0078125,21.015625,21.0234375,21.03125,21.0390625,21.046875,21.0546875,21.0625,21.0859375,21.09375,21.109375,21.1171875,21.125,21.1328125,21.140625,21.15625,21.1640625,21.171875,21.1875,21.21875,21.234375,21.2421875,21.265625,21.296875,21.3125,21.3203125,21.34375,21.375,21.40625,21.453125,21.46875,21.59375,21.6796875,21.8125,22.1640625,22.78125,70.0,70.0078125,70.015625,70.0234375,70.03125,70.0703125,100.0
0.00049432,3.0758e-05,0.44043,1.5628,3.5586,4.6518,5.4524,5.8947,6.2528,6.4445,6.3836,6.3836,6.3349,6.1572,5.8774,5.8744,5.582,5.5263,5.2731,5.1667,4.9863,4.7143,4.6831,4.4471,4.373,4.2274,4.2274,3.95,3.8138,3.8138,3.5525,3.3456,3.3212,3.2084,3.2084,2.9889,2.8884,2.8884,2.7017,2.6095,2.6095,2.4323,2.2891,2.2756,2.1989,2.1989,2.0293,1.9359,1.9133,1.8039,1.7881,1.6765,1.6668,1.5584,1.5544,1.5023,1.5023,1.4045,1.3532,1.3121,1.2583,1.2235,1.1698,1.1415,1.0896,1.0663,1.0128,0.99416,0.94179,0.92761,0.87737,0.86678,0.81586,0.80847,0.7589,0.75443,0.70698,0.705,0.68108,0.68108,0.63584,0.57128,0.55548,0.53108,0.51783,0.49355,0.48295,0.45966,0.45129,0.42817,0.40526,0.38408,0.36333,0.35659,0.34542,0.34542,0.33425,0.30383,0.3019,0.28549,0.28189,0.27244,0.27244,0.24931,0.24258,0.23039,0.21595,0.21461,0.20795,0.20795,0.20129,0.18672,0.17619,0.16686,0.15997,0.15944,0.15338,0.14503,0.14503,0.14051,0.12349,0.12277,0.1159,0.11467,0.11082,0.11082,0.10071,0.099959,0.096449,0.090283,0.084281,0.079865,0.074015,0.073751,0.071551,0.071551,0.069351,0.061491,0.060806,0.057917,0.054236,0.050079,0.044459,0.043911,0.03845,0.036125,0.031865,0.031679,0.028103,0.026047,0.021443,0.018778,0.01667,0.0098232,0.0068454,0.0039242,0.00089539,6.7273e-05,4.5264e-07,0.0035308,0.0035308,0.00091507,0.0002358,5.0855e-06,3.056e-05
