0.0078125,0.015625,0.0234375,0.03125,0.046875,0.1171875,100.0,100.0078125,100.0390625,100.046875,100.0546875,100.0625,100.0703125,100.078125,100.0859375,100.09375,100.109375,100.1171875,100.125,100.1328125,100.1484375,100.15625,100.1640625,100.171875,100.1796875,100.1875,100.1953125,100.203125,100.2109375,100.21875,100.2265625,100.234375,100.2421875,100.25,100.2578125,100.265625,100.2734375,100.28125,100.3046875,100.3125,100.3203125,100.34375,100.3515625,100.359375,100.3828125,100.390625,100.4140625,100.421875,100.4453125,100.453125,100.484375,100.4921875,100.515625,100.5234375,100.5390625,100.546875,100.5546875,100.5625,100.5703125,100.578125,100.5859375,100.609375,100.6171875,100.6328125,100.640625,100.65625,100.6640625,100.671875,100.6796875,100.6875,100.6953125,100.7109375,100.71875,100.7265625,100.734375,100.7421875,100.75,100.7578125,100.765625,100.7734375,100.78125,100.7890625,100.796875,100.8046875,100.8125,100.828125,100.8359375,100.84375,100.8515625,100.859375,100.8671875,100.875,100.890625,100.8984375,100.90625,100.9140625,100.921875,100.9296875,100.9375,100.9453125,100.953125,100.9609375,100.96875,100.9765625,100.984375,101.0,101.015625,101.0234375,101.03125,101.0390625,101.046875,101.0546875,101.0625,101.0703125,101.078125,101.09375,101.1015625,101.109375,101.1171875,101.1328125,101.140625,101.1484375,101.1640625,101.171875,101.1796875,101.1875,101.2109375,101.2421875,101.265625,101.2734375,101.2890625,101.296875,101.3046875,101.3203125,101.328125,101.34375,101.359375,101.390625,101.4140625,101.4609375,101.546875,101.5546875,101.6484375,101.7421875,101.9296875,102.203125,104.3359375,1650.0,1650.0078125,1650.015625,1650.0234375,1650.03125,1650.0390625,1650.046875,1650.0625,1650.1171875,1652.0,1655.796875,1750.0
-0.064262,-0.017217,-0.010472,-0.006197,-0.0040401,-0.0031675,-0.003999,-1.4843,-10.893,-12.043,-12.701,-12.823,-12.823,-12.819,-12.593,-12.593,-11.423,-11.353,-11.022,-11.022,-9.8443,-9.7158,-9.3972,-9.3972,-8.8004,-8.4,-8.2381,-7.7237,-7.6753,-7.3999,-7.3999,-6.8758,-6.5066,-6.4288,-6.2179,-6.2179,-5.8052,-5.5145,-4.9915,-4.907,-4.6693,-4.2691,-4.0223,-4.0009,-3.5142,-3.4902,-3.0694,-3.0437,-2.6838,-2.6575,-2.2422,-2.2411,-1.9559,-1.9518,-1.7836,-1.7581,-1.669,-1.6447,-1.5624,-1.5383,-1.4592,-1.3321,-1.2673,-1.1889,-1.1701,-1.0771,-1.0585,-0.99564,-0.99097,-0.95969,-0.95969,-0.85155,-0.84216,-0.81532,-0.81532,-0.76389,-0.72837,-0.71565,-0.67292,-0.66981,-0.64909,-0.64909,-0.59821,-0.58758,-0.56558,-0.53373,-0.53373,-0.51662,-0.47924,-0.46312,-0.45236,-0.43213,-0.40465,-0.39665,-0.38443,-0.38443,-0.37222,-0.34904,-0.33832,-0.33832,-0.30737,-0.2977,-0.29651,-0.27817,-0.27771,-0.25811,-0.24443,-0.24443,-0.23688,-0.21807,-0.21044,-0.20773,-0.20134,-0.20134,-0.18862,-0.1713,-0.1708,-0.16582,-0.16582,-0.15588,-0.14354,-0.13825,-0.13239,-0.13239,-0.12127,-0.11592,-0.11246,-0.093444,-0.08963,-0.083424,-0.078631,-0.078631,-0.073663,-0.071367,-0.066865,-0.06476,-0.058066,-0.049817,-0.048292,-0.038011,-0.027928,-0.025447,-0.017271,-0.011707,-0.0053956,-0.0017212,-2.8209e-06,-0.00037664,-0.36682,-0.36682,-0.092431,-0.036497,-0.0075725,-0.0023936,-0.00072,-0.00028101,-0.0031948,-0.004055,-0.0040049
