0.0078125,0.015625,0.0859375,100.015625,100.0234375,100.0546875,100.0625,100.0703125,100.078125,100.0859375,100.1015625,100.171875,100.2265625,100.28125,100.3359375,100.3671875,100.40625,100.4375,100.4765625,100.515625,100.5625,100.609375,100.65625,100.703125,100.75,100.8046875,100.859375,100.921875,100.984375,101.0546875,101.09375,101.140625,101.1796875,101.21875,101.265625,101.3125,101.359375,101.4140625,101.4765625,101.5390625,101.6796875,101.84375,102.0546875,102.3359375,104.5234375,1650.0078125,1650.015625,1650.0234375,1650.03125,1650.0390625,1650.078125,1750.0
0.0,-0.0041314,-0.00031294,-0.0004034,-1.6426,-20.442,-22.443,-23.499,-23.898,-23.898,-23.192,-17.978,-14.515,-11.715,-9.4549,-8.365,-7.1776,-6.3502,-5.4488,-4.6754,-3.8908,-3.2379,-2.6945,-2.2424,-1.8661,-1.5062,-1.2157,-0.95172,-0.74507,-0.56575,-0.48552,-0.40414,-0.34685,-0.2977,-0.24784,-0.20634,-0.17181,-0.13878,-0.10876,-0.085264,-0.049394,-0.026256,-0.01183,-0.0043368,-0.00061201,-3.7667e-05,-0.00024481,-0.010442,-0.010442,-0.0015931,-2.3365e-05,-0.0004034
