0.0078125,0.015625,0.0390625,0.0859375,100.015625,100.0234375,100.046875,100.0546875,100.0625,100.0703125,100.078125,100.0859375,100.09375,100.171875,100.2265625,100.2734375,100.3203125,100.3515625,100.3828125,100.4140625,100.453125,100.4921875,100.53125,100.5703125,100.6171875,100.6640625,100.7109375,100.7578125,100.8125,100.8671875,100.8984375,100.9296875,100.9609375,101.0,101.03125,101.0703125,101.109375,101.1484375,101.1875,101.234375,101.28125,101.3359375,101.390625,101.4453125,101.5703125,101.7265625,101.921875,102.1953125,104.28125,1650.0078125,1650.015625,1650.0234375,1650.03125,1650.0390625,1650.078125,1750.0
0.0,-0.0041314,-0.00059628,-0.00031294,-0.0004034,-1.3148,-12.586,-14.695,-15.885,-16.43,-16.43,-16.424,-16.138,-11.906,-9.461,-7.7677,-6.3775,-5.5918,-4.9029,-4.2989,-3.6474,-3.0947,-2.6257,-2.2278,-1.8291,-1.5017,-1.233,-1.0123,-0.80427,-0.63898,-0.56027,-0.49126,-0.43075,-0.36548,-0.32047,-0.27191,-0.23072,-0.19577,-0.16611,-0.1364,-0.112,-0.088996,-0.070722,-0.056204,-0.033252,-0.017271,-0.0076397,-0.0024741,-8.2351e-05,-3.7667e-05,-0.00024481,-0.010442,-0.010442,-0.0015931,-2.3365e-05,-0.0004034
