0.0078125,1000.0,1000.0390625,1000.1171875,1000.21875,1000.34375,1000.4921875,1000.6796875,1000.90625,1001.1796875,1001.46875,1001.8046875,1003.0,1003.0234375,1003.0703125,1003.1328125,1003.2109375,1003.2734375,1003.296875,1003.3125,1003.375,1003.421875,1003.4453125,1003.5546875,1003.7265625,1003.78125,1003.8359375,1003.9140625,1003.9375,1003.9609375,1003.9921875,1004.09375,1004.171875,1004.265625,1004.515625,1004.625,1004.7265625,1004.9140625,1004.9765625,1005.0390625,1005.109375,1005.1875,1005.2890625,1005.4140625,1005.5703125,1005.765625,1005.875,1006.0,1006.1328125,1006.28125,1006.453125,1006.6484375,1006.859375,1007.1015625,1007.3671875,1007.6640625,1008.0078125,1008.421875,1009.0859375,1009.953125,1010.890625,1011.78125,1013.359375,1014.9609375,1016.3515625,1017.84375,1019.4609375,1021.234375,1023.1953125,1025.4140625,1027.9609375,1031.0,1031.03125,1031.078125,1031.21875,1031.3125,1031.421875,1031.5546875,1031.703125,1031.875,1032.0703125,1032.546875,1033.109375,1034.0,1034.03125,1034.09375,1034.1796875,1034.2890625,1034.4296875,1034.59375,1034.7734375,1034.984375,1035.2265625,1035.5234375,1035.875,1036.296875,1036.8046875,1037.3828125,1038.0390625,1038.7578125,1039.71875,1040.75,1041.8515625,1043.015625,1044.234375,1045.5078125,1046.8359375,1048.2265625,1049.671875,1051.1796875,1052.765625,1054.4296875,1056.1796875,1058.015625,1059.953125,1062.0,1062.03125,1062.078125,1062.1484375,1062.234375,1062.3359375,1062.453125,1062.59375,1062.7578125,1063.0390625,1063.3828125,1063.8359375,1064.7421875,1064.90625,1065.0,1065.0234375,1065.0546875,1065.0625,1065.078125,1065.109375,1065.15625,1065.25,1065.40625,1065.4609375,1065.515625,1065.59375,1065.6171875,1065.640625,1065.671875,1065.78125,1065.8671875,1065.953125,1066.2890625,1066.390625,1066.59375,1066.671875,1066.7578125,1066.84375,1066.9609375,1067.109375,1067.203125,1067.3046875,1067.421875,1067.5546875,1067.703125,1067.8671875,1068.046875,1068.25,1068.4765625,1068.734375,1069.1640625,1069.6875,1070.3671875,1071.3125,1072.578125,1073.765625,1074.90625,1076.046875,1077.046875,1078.09375,1079.1953125,1080.3671875,1081.6171875,1082.953125,1085.984375,1089.8125,1094.75,1122.3203125,1132.3203125,1142.8828125,1164.953125,1193.0
-75.984,-75.984,-74.495,-72.852,-71.396,-70.063,-68.826,-67.566,-66.297,-64.974,-63.721,-62.381,-57.963,-58.883,-59.899,-60.76,-61.472,-61.803,-61.834,-61.788,-60.649,-59.245,-57.947,-43.193,-31.708,-25.923,-14.046,15.313,19.992,21.207,19.173,5.1612,-2.6041,-8.8405,-22.124,-28.891,-37.103,-55.707,-60.099,-63.142,-65.394,-67.035,-68.449,-69.605,-70.578,-71.404,-71.753,-72.083,-72.375,-72.645,-72.904,-73.143,-73.354,-73.551,-73.729,-73.893,-74.052,-74.218,-74.45,-74.723,-74.998,-75.238,-75.605,-75.898,-76.094,-76.253,-76.378,-76.473,-76.538,-76.578,-76.593,-76.584,-75.319,-74.179,-71.999,-70.969,-69.984,-68.986,-68.035,-67.074,-66.098,-64.021,-61.865,-58.71,-59.86,-61.072,-62.129,-63.061,-63.93,-64.687,-65.312,-65.86,-66.336,-66.792,-67.225,-67.659,-68.105,-68.547,-68.994,-69.434,-69.962,-70.469,-70.955,-71.416,-71.85,-72.256,-72.635,-72.99,-73.318,-73.622,-73.905,-74.168,-74.41,-74.633,-74.838,-75.027,-73.764,-72.629,-71.408,-70.274,-69.213,-68.215,-67.216,-66.225,-64.784,-63.268,-61.489,-58.172,-57.468,-56.92,-57.736,-58.189,-58.21,-58.124,-57.581,-55.178,-42.358,-31.495,-25.56,-13.407,15.788,20.229,21.316,19.286,4.6006,-3.5538,-9.2392,-28.407,-36.501,-56.36,-61.434,-64.868,-66.91,-68.618,-69.951,-70.543,-71.052,-71.523,-71.949,-72.33,-72.668,-72.966,-73.236,-73.478,-73.698,-73.978,-74.235,-74.499,-74.813,-75.192,-75.51,-75.775,-76.0,-76.164,-76.308,-76.431,-76.536,-76.623,-76.693,-76.786,-76.822,-76.798,-76.434,-76.334,-76.253,-76.148,-76.088
