0.0,1000.0000000025423,1193.0250080001708,1211.0750079999082,1220.1125079997767,1226.3875079996853,1229.7625079996362,1232.525007999596,1232.9750079995895,1234.6375079995653,1235.5375079995522,1240.4750079994803,1244.3000079994247,1246.7625079993888,1248.950007999357,1250.3000079993374,1250.80000799933,1252.037507999312,1252.5625079993044,1253.900007999285,1261.8250079991697,1266.962507999095,1269.912507999052,1271.7875079990247,1273.2625079990032,1273.6625079989974,1275.1875079989752,1276.1125079989617,1283.1500079988593,1292.9750079987164,1298.4875079986361,1302.0375079985845,1304.2125079985528,1305.9500079985276,1306.3500079985217,1308.262507998494,1309.2375079984797,1317.6250079983577,1342.8000079979913,1353.5750079978345,1360.475007997734,1364.475007997676,1366.9250079976403,1368.8500079976122,1369.275007997606,1370.4250079975893,1370.8750079975828,1371.8125079975691,1427.0375079967655,1484.5125079959291,1524.1625079953521,1698.3625079928172,1726.962507992401,1746.27500799212,1757.612507991955,1764.487507991855,1768.4500079917973,1770.7125079917644,1771.6000079917515,1772.0750079917445,1773.550007991723,1774.4250079917103,1780.2375079916258,1794.4625079914188,1803.7375079912838,1809.1750079912047,1812.4875079911565,1814.8375079911223,1815.275007991116,1816.4500079910988,1816.912507991092,1817.9375079910772,1957.8500079890412,2062.0750079875247,2317.9500079838012,2397.675007982641,2421.2875079822975,2437.1500079820667,2447.4000079819175,2452.9500079818367,2455.8000079817953,2456.925007981779,2457.4250079817716,2459.2375079817452,2460.687507981724,2484.9250079813714,2507.137507981048,2519.050007980875,2526.2250079807704,2530.662507980706,2532.975007980672,2533.80000798066,2534.287507980653,2535.475007980636,2535.937507980629,2537.0125079806135,2698.800007978259,2761.7375079773433,2838.2000079762306,3063.237507972956,3179.7375079712606,3210.825007970808,3224.087507970615,3234.0875079704697,3239.8875079703853,3242.9625079703405,3244.0500079703247,3244.575007970317,3245.7250079703003,3247.0125079702816,3334.812507969004,3397.6625079680894,3525.0750079662353,3617.4250079648914,3638.3250079645873,3643.9250079645058,3648.4000079644406,3653.525007964366,3656.0250079643297,3656.70000796432,3657.862507964303,3658.325007964296,3659.375007964281,3762.2625079627837,3999.9000079593256,4052.637507958558,4105.8250079585,4249.987507966891
-65.0,-84.943,-73.382,-71.179,-68.8,-65.096,-59.396,-37.766,47.882,-66.591,-68.552,-66.87,-64.371,-60.919,-52.878,-39.273,47.842,-58.558,-67.419,-68.802,-66.999,-64.098,-59.754,-52.51,-35.083,47.806,-65.65,-68.924,-68.562,-66.955,-64.529,-60.349,-53.416,-35.522,47.762,-68.391,-69.237,-69.441,-68.731,-67.217,-64.554,-60.46,-53.625,-36.174,47.725,-56.294,-66.851,-69.313,-73.332,-76.073,-76.726,-72.504,-70.987,-69.13,-66.615,-62.829,-56.647,-47.685,-38.125,47.697,-65.595,-69.367,-69.25,-67.46,-64.666,-60.403,-53.423,-36.887,47.653,-57.764,-67.5,-69.607,-74.98,-76.626,-74.482,-71.782,-70.201,-67.491,-63.393,-57.041,-48.443,-39.093,47.63,-68.571,-69.725,-69.3,-67.147,-64.652,-60.78,-54.156,-46.593,-38.548,47.57,-58.526,-67.822,-69.839,-75.947,-77.027,-75.248,-73.411,-70.262,-68.167,-65.923,-62.115,-55.724,-47.688,-39.226,47.556,-57.396,-69.826,-74.464,-75.562,-73.583,-68.494,-64.98,-62.786,-59.68,-52.03,-41.684,47.526,-58.167,-67.858,-69.951,-75.749,-75.15,-79.113,-81.706,-84.41
