0.0,1018.3833333393976,1101.0416666716812,1191.925000003692,1320.5500000018203,1999.999999991933,2047.1333333245805,2102.433333323776,2168.4999999894812,2249.991666654962
-65.0,-85.334,-86.449,-86.973,-87.218,-87.211,-86.303,-85.62,-85.127,-84.791
