0.0078125,1000.0,1000.078125,1000.2265625,1000.453125,1000.7578125,1001.1171875,1001.53125,1001.9375,1002.7734375,1002.921875,1003.0,1003.015625,1003.0234375,1003.03125,1003.0859375,1003.1171875,1003.2421875,1003.3125,1003.5,1003.59375,1003.6640625,1003.765625,1003.8046875,1003.8203125,1003.84375,1003.953125,1004.0390625,1004.375,1004.640625,1004.7109375,1004.796875,1004.8984375,1005.03125,1005.1875,1005.2734375,1005.375,1005.484375,1005.6015625,1005.7265625,1005.8671875,1006.0234375,1006.1875,1006.3671875,1006.5625,1006.78125,1007.015625,1007.2734375,1007.5625,1007.8828125,1008.265625,1009.6640625,1010.2890625,1010.859375,1011.4140625,1012.140625,1012.8984375,1013.6953125,1014.5546875,1015.4921875,1016.53125,1017.6875,1019.0078125,1020.5078125,1022.2734375,1024.390625,1027.0,1027.0625,1027.1640625,1027.3125,1027.515625,1027.765625,1028.0625,1028.390625,1028.7578125,1029.171875,1030.0,1030.046875,1030.125,1030.1796875,1030.234375,1030.2734375,1030.3046875,1030.3359375,1030.3828125,1030.4296875,1030.515625,1030.578125,1030.65625,1030.8515625,1030.9453125,1030.9921875,1031.03125,1031.1328125,1031.15625,1031.1796875,1031.21875,1031.3203125,1031.40625,1031.7421875,1032.0078125,1032.078125,1032.15625,1032.2578125,1032.3828125,1032.5390625,1032.625,1032.7265625,1032.828125,1032.9453125,1033.0703125,1033.203125,1033.3515625,1033.5078125,1033.6796875,1033.875,1034.09375,1034.3359375,1034.6015625,1034.8984375,1035.21875,1035.59375,1036.9765625,1037.59375,1038.1484375,1038.6953125,1039.4140625,1040.15625,1040.9375,1041.78125,1042.6875,1043.6875,1044.8046875,1046.0703125,1047.5078125,1049.2109375,1054.0,1054.09375,1054.265625,1054.5390625,1054.8984375,1055.3125,1055.7890625,1056.3125,1057.0,1057.046875,1057.1328125,1057.25,1057.4140625,1057.6484375,1057.9140625,1058.2109375,1058.5390625,1058.8828125,1059.265625,1059.6796875,1060.1328125,1060.6171875,1061.140625,1061.703125,1062.3125,1062.9609375,1063.6640625,1064.421875,1065.25,1066.1484375,1067.1171875,1069.296875,1071.84375,1074.71875,1077.875,1081.2890625,1085.1640625,1089.2734375,1093.609375,1098.1796875,1102.9765625,1108.03125,1113.359375,1118.9921875,1124.8125,1131.0,1137.6171875,1144.7421875,1152.40625,1160.828125,1181.0
-69.956,-69.956,-68.944,-67.792,-66.463,-64.961,-63.398,-61.766,-60.279,-57.347,-56.741,-56.267,-56.38,-56.387,-56.368,-55.719,-54.564,-45.385,-42.133,-34.936,-28.43,-17.393,12.332,16.538,16.296,14.546,0.6047,-7.7521,-30.928,-56.067,-60.498,-64.063,-66.825,-69.24,-71.145,-71.924,-72.673,-73.319,-73.871,-74.337,-74.743,-75.083,-75.341,-75.536,-75.667,-75.737,-75.743,-75.687,-75.569,-75.389,-75.13,-74.058,-73.606,-73.231,-72.907,-72.54,-72.224,-71.954,-71.723,-71.526,-71.361,-71.223,-71.108,-71.014,-70.935,-70.866,-70.803,-69.945,-69.072,-68.093,-66.971,-65.756,-64.45,-63.123,-61.741,-60.275,-57.458,-57.974,-58.415,-58.613,-58.746,-58.79,-58.75,-58.524,-57.875,-56.649,-49.746,-45.935,-42.469,-35.554,-29.853,-24.529,-17.349,12.02,15.432,16.229,13.502,0.54116,-7.8131,-31.12,-56.163,-60.502,-63.743,-66.56,-68.898,-70.873,-71.679,-72.452,-73.076,-73.654,-74.141,-74.545,-74.89,-75.159,-75.368,-75.521,-75.609,-75.63,-75.584,-75.471,-75.297,-75.051,-74.016,-73.58,-73.226,-72.916,-72.567,-72.273,-72.024,-71.815,-71.646,-71.508,-71.4,-71.318,-71.259,-71.218,-71.179,-70.022,-68.764,-67.242,-65.561,-63.851,-62.072,-60.274,-58.056,-58.593,-59.117,-59.577,-60.05,-60.587,-61.093,-61.566,-62.006,-62.399,-62.777,-63.132,-63.469,-63.784,-64.081,-64.361,-64.627,-64.878,-65.119,-65.35,-65.576,-65.798,-66.014,-66.439,-66.86,-67.269,-67.659,-68.028,-68.393,-68.727,-69.032,-69.307,-69.551,-69.767,-69.956,-70.117,-70.25,-70.36,-70.447,-70.514,-70.559,-70.586,-70.585
