1000.0078125,1000.015625,1000.0234375,1000.03125,1000.046875,1000.0625,1000.0859375,1000.109375,1000.1328125,1000.1640625,1000.1953125,1000.2265625,1000.265625,1000.3046875,1000.3515625,1000.3984375,1000.4453125,1000.5,1000.5078125,1000.515625,1000.5234375,1000.53125,1000.5390625,1000.5546875,1000.5625,1000.578125,1000.5859375,1000.6015625,1000.6171875,1000.6328125,1000.6484375,1000.6640625,1000.6796875,1000.703125,1000.71875,1000.7421875,1000.765625,1000.7890625,1000.8125,1000.84375,1000.875,1000.90625,1000.9375,1000.96875,1001.0,1001.0390625,1001.078125,1001.1171875,1001.15625,1001.203125,1001.2421875,1001.2890625,1001.3359375,1001.3828125,1001.4296875,1001.484375,1001.5390625,1001.6015625,1001.6640625,1001.7265625,1001.796875,1001.8671875,1001.9375,1002.015625,1002.09375,1002.1796875,1002.2734375,1002.3671875,1002.5703125,1002.796875,1003.046875,1003.3203125,1003.6171875,1003.9453125,1004.25,1004.578125,1004.9375,1005.3203125,1005.734375,1006.171875,1006.640625,1007.125,1008.1484375,1009.2109375,1010.296875,1011.3984375,1012.453125,1013.515625,1014.5859375,1015.6640625,1016.75,1017.8515625,1018.9609375,1020.0859375,1021.203125,1022.328125,1023.46875,1024.625,1025.796875,1026.9921875,1028.203125,1029.4296875,1030.6875,1031.9609375,1033.2578125,1034.578125,1035.921875,1037.296875,1038.703125,1040.1328125,1042.0078125,1043.9375,1045.9296875,1047.9921875,1050.125,1052.328125,1054.6171875,1057.0,1059.46875,1062.046875,1064.7421875,1067.578125,1070.5625,1073.71875,1077.078125,1080.671875,1085.2109375,1090.2265625,1095.8359375,1102.296875,1114.0234375,1151.2734375,1174.6796875,1207.6484375,1251.0
-75.723,-75.908,-76.065,-76.202,-76.441,-76.65,-76.927,-77.176,-77.406,-77.69,-77.956,-78.207,-78.504,-78.787,-79.112,-79.424,-79.725,-80.065,-79.878,-79.74,-79.631,-79.541,-79.463,-79.335,-79.28,-79.183,-79.141,-79.063,-78.995,-78.933,-78.878,-78.827,-78.781,-78.718,-78.68,-78.627,-78.579,-78.535,-78.495,-78.447,-78.403,-78.363,-78.326,-78.292,-78.261,-78.225,-78.193,-78.163,-78.135,-78.105,-78.081,-78.055,-78.031,-78.009,-77.988,-77.966,-77.945,-77.923,-77.902,-77.883,-77.864,-77.845,-77.828,-77.809,-77.792,-77.775,-77.757,-77.739,-77.705,-77.671,-77.636,-77.601,-77.565,-77.529,-77.496,-77.463,-77.428,-77.392,-77.354,-77.315,-77.274,-77.233,-77.149,-77.066,-76.984,-76.905,-76.832,-76.761,-76.693,-76.628,-76.565,-76.504,-76.445,-76.389,-76.336,-76.284,-76.235,-76.188,-76.143,-76.099,-76.057,-76.017,-75.979,-75.942,-75.907,-75.874,-75.842,-75.812,-75.783,-75.756,-75.724,-75.693,-75.665,-75.639,-75.616,-75.594,-75.574,-75.556,-75.54,-75.526,-75.513,-75.502,-75.493,-75.485,-75.478,-75.473,-75.468,-75.465,-75.464,-75.464,-75.466,-75.479,-75.484,-75.488,-75.491
