0.0,14.75,35.890625,62.515625,99.984375,107.390625,118.0625,127.859375,146.78125,147.640625,149.046875,150.296875,151.171875,152.671875,155.328125,164.140625,179.71875,188.8125,199.984375,201.6875,202.015625,203.21875,204.5625,205.78125,206.75,208.09375,218.5,219.84375,221.09375,222.3125,223.28125,224.046875,225.0625,227.421875,238.390625,239.46875,240.75,241.984375,242.96875,243.734375,244.765625,246.875,260.359375,261.421875,262.71875,263.875,264.640625,265.984375,266.984375,268.375,275.8125,286.171875,287.515625,288.875,289.984375,290.59375,291.59375,292.828125,294.703125,307.4375,311.265625,312.046875,313.125,314.4375,315.578125,316.46875,317.703125,320.0625,329.890625,337.4375,349.984375,357.234375,359.765625,361.21875,362.578125,363.71875,364.609375,365.859375,369.953125,380.390625,386.484375,389.875,399.984375,402.46875,407.453125,413.3125,420.234375,433.671875,449.984375,526.828125,599.984375
-65.002,-68.011,-70.111,-71.232,-71.638,-67.386,-63.451,-61.122,-57.957,-55.982,-2.6699,-52.738,-60.836,-64.697,-65.393,-62.001,-60.768,-58.517,-59.193,-57.303,-55.994,1.4201,-56.415,-64.244,-65.763,-65.917,-58.66,-56.976,2.9427,-55.592,-63.899,-65.934,-66.742,-65.843,-58.193,-56.863,2.2659,-55.426,-63.655,-65.657,-66.478,-65.822,-57.612,-56.416,0.89,-53.013,-61.427,-65.39,-65.966,-65.671,-61.397,-57.027,-55.918,-1.0923,-50.883,-58.952,-63.483,-65.062,-64.961,-58.947,-56.186,-53.599,0.57307,-55.666,-63.755,-65.696,-66.565,-66.242,-61.786,-57.54,-58.768,-56.778,-55.133,-1.6067,-54.669,-62.336,-64.189,-65.058,-64.677,-60.862,-57.554,-57.223,-58.923,-62.32,-66.382,-69.768,-72.684,-76.377,-78.813,-74.97,-73.564
