0.0,1000.0000000058302,1005.5500000059009,1015.4083333393597,1025.391666672782,1036.3000000059567,1047.783333339123,1060.4916666722713,1091.366666671822,1288.2416666689571,1999.999999991933,2003.5249999918817,2011.4999999917657,2027.2499999915365,2044.249999991289,2064.1833333243326,2082.399999990734,2105.6666666570623,2249.991666654962
-65.0,-71.456,-71.91,-72.473,-72.901,-73.247,-73.506,-73.698,-73.906,-73.834,-73.837,-73.519,-73.012,-72.293,-71.822,-71.532,-71.415,-71.372,-71.459
