0.0078125,100.0,100.09375,100.3515625,100.5703125,100.8203125,100.9453125,101.1796875,101.375,101.5390625,101.7890625,102.0546875,102.203125,102.4140625,102.5859375,102.796875,103.0625,103.3671875,103.75,104.2265625,105.2734375,108.34375,1650.0,1650.0234375,1650.1015625,1650.1484375,1650.2109375,1650.28125,1750.0
-0.0088877,-4.0001e-05,-270.91,-170.25,-110.37,-67.048,-52.222,-33.099,-22.599,-16.494,-10.082,-5.985,-4.4893,-2.966,-2.1215,-1.4021,-0.83572,-0.46002,-0.21793,-0.085958,-0.011126,-5.838e-05,-4.1206e-07,-8.8596,-1.1618,-0.19649,-0.028298,-0.0024726,-3.8937e-05
