0.0078125,100.015625,100.0234375,100.03125,100.046875,100.109375,100.140625,100.15625,100.1796875,100.203125,100.21875,100.2265625,100.234375,100.2421875,100.2578125,100.296875,100.4765625,100.5859375,100.6875,100.7890625,100.8515625,100.921875,100.9921875,101.0703125,101.1484375,101.234375,101.3203125,101.4140625,101.5078125,101.6015625,101.7109375,101.8203125,101.9375,102.0,102.0703125,102.140625,102.2109375,102.2890625,102.3671875,102.4453125,102.5234375,102.609375,102.703125,102.8046875,102.90625,103.015625,103.1328125,103.2578125,103.390625,103.703125,104.0859375,104.578125,105.6796875,108.8125,1600.0078125,1600.015625,1601.78125,1650.015625,1650.0234375,1650.03125,1650.0703125,1650.0859375,1650.109375,1650.1328125,1650.15625,1650.1953125,1650.2734375,1750.0
0.0,-3.8705e-06,-0.085788,-0.55106,-3.012,-21.409,-28.275,-30.609,-32.922,-34.098,-34.405,-34.422,-34.422,-34.343,-34.045,-32.736,-24.297,-19.839,-16.41,-13.569,-12.071,-10.583,-9.2786,-8.0172,-6.9277,-5.8998,-5.0248,-4.2181,-3.5414,-2.9737,-2.426,-1.9799,-1.5932,-1.4192,-1.2463,-1.0948,-0.96196,-0.83353,-0.7226,-0.62678,-0.54401,-0.46593,-0.39394,-0.32898,-0.27528,-0.22781,-0.18668,-0.1517,-0.1225,-0.076715,-0.047276,-0.030374,-0.020639,-0.019229,-0.019225,-0.0056829,-0.00019111,-2.6786e-07,-0.45283,-0.45283,-0.18567,-0.11289,-0.050332,-0.021482,-0.008952,-0.0020453,-0.0001205,-3.8705e-06
