0.0078125,20.0,20.03125,20.078125,20.140625,20.328125,20.5,20.6875,20.921875,21.03125,21.171875,21.3359375,21.4765625,21.703125,21.9296875,22.1484375,22.28125,22.4921875,22.765625,23.0625,23.25,23.4140625,23.8359375,24.3203125,25.109375,30.0,30.125,30.46875,30.78125,31.1875,31.5546875,31.9765625,32.40625,33.0234375,34.328125,36.5859375,60.0,60.0078125,60.09375,60.1328125,60.1640625,60.2265625,80.0
-0.0088877,-3.8663e-05,112.68,160.45,150.89,102.77,72.416,49.897,31.513,25.227,19.073,13.76,10.418,6.6932,4.2902,2.787,2.1515,1.4198,0.83047,0.46495,0.32054,0.23261,0.10159,0.039358,0.0083889,5.9824e-07,-0.38903,-0.93098,-1.3223,-1.6848,-1.9043,-2.0678,-2.1717,-2.2671,-2.3493,-2.3789,-2.3817,-5.4411,-0.72207,-0.17779,-0.050018,-0.007151,-3.6076e-05
