0.0078125,100.0,100.03125,100.078125,100.140625,100.328125,100.5625,100.8125,100.984375,101.1875,101.3671875,101.5859375,101.7265625,101.8515625,102.140625,102.3125,102.4765625,102.6953125,102.8515625,103.125,103.3828125,103.734375,104.25,105.2734375,108.3515625,1650.0,1650.0234375,1650.1015625,1650.1484375,1650.2109375,1650.28125,1750.0
-0.0088877,-4.0001e-05,112.68,160.45,150.89,102.78,63.951,38.971,27.714,18.722,13.113,8.5184,6.418,5.0006,2.8414,2.0425,1.4768,0.95844,0.70713,0.41461,0.25149,0.12617,0.045995,0.0061581,1.504e-05,-4.1218e-07,-8.8599,-1.1619,-0.19651,-0.028299,-0.0024727,-3.8135e-05
