0.0078125,100.0,100.140625,100.2265625,100.78125,101.0859375,101.4140625,101.6015625,101.8359375,102.0703125,102.3828125,102.78125,102.96875,103.1796875,103.4609375,103.734375,104.171875,104.75,106.015625,109.4609375,1599.9921875,1600.0078125,1601.828125,1650.0,1650.0234375,1650.1015625,1650.1484375,1650.2109375,1650.28125,1750.0
-0.0088877,-4.0001e-05,-298.12,-334.59,-133.98,-76.276,-41.411,-29.215,-18.884,-12.29,-7.017,-3.6424,-2.6772,-1.9377,-1.2699,-0.85875,-0.51005,-0.30875,-0.20556,-0.19223,-0.19227,-0.060618,-0.0019029,-4.1218e-07,-8.8594,-1.1617,-0.19647,-0.028297,-0.0024726,-3.8074e-05
