0.0078125,15.8359375,31.453125,100.0,100.0078125,104.5859375,111.3828125,119.46875,128.03125,136.796875,145.6875,153.90625,164.59375,173.4375,185.375,195.1484375,204.9375,214.46875,230.1796875,242.65625,256.625,304.7265625,352.3671875,388.2578125,454.53125,494.75,535.796875,579.6328125,616.40625,695.8125,737.171875,867.2890625,965.34375,1100.0,1100.0078125,1101.9140625,1105.7890625,1108.609375,1111.234375,1113.578125,1117.2578125,1120.3671875,1123.46875,1127.1484375,1129.875,1132.921875,1136.4140625,1139.109375,1141.9921875,1144.6875,1147.5234375,1150.921875,1154.3125,1157.7109375,1161.1015625,1164.5,1167.890625,1171.890625,1175.796875,1179.6171875,1183.6796875,1187.6328125,1191.6875,1195.4765625,1199.15625,1203.0703125,1207.0859375,1211.46875,1215.4375,1219.8359375,1224.421875,1228.859375,1233.7734375,1238.859375,1244.2734375,1248.1015625,1253.4375,1258.671875,1264.1484375,1270.2109375,1276.78125,1283.9296875,1292.3203125,1298.9296875,1306.109375,1313.9921875,1325.6015625,1333.3359375,1341.765625,1354.359375,1360.984375,1369.25,1377.5625,1399.9921875,1400.0078125,1403.3359375,1406.5,1408.109375,1409.78125,1411.4453125,1413.171875,1414.921875,1416.9296875,1418.9765625,1421.109375,1423.3046875,1425.5,1427.890625,1430.3671875,1435.1875,1438.2734375,1441.2734375,1447.6484375,1455.90625,1464.1796875,1471.3359375,1483.046875,1500.0
0.5514,0.26321,0.12783,0.044097,-0.35634,-2.2828,-4.9113,-7.7673,-10.412,-12.797,-14.903,-16.599,-18.514,-19.848,-21.368,-22.426,-23.288,-23.938,-24.765,-25.271,-25.693,-26.683,-27.351,-27.64,-27.962,-27.963,-28.091,-28.0,-28.121,-27.88,-27.934,-27.773,-27.962,-27.984,-53.882,-69.652,-100.14,-121.14,-139.88,-155.96,-179.85,-198.92,-216.89,-237.01,-251.07,-265.98,-282.14,-293.94,-305.94,-316.64,-327.34,-339.46,-350.86,-361.59,-371.68,-381.19,-390.13,-400.02,-409.03,-417.22,-425.31,-432.68,-439.71,-445.84,-451.4,-456.89,-462.12,-467.41,-471.83,-476.39,-480.78,-484.68,-488.63,-492.37,-496.03,-498.46,-501.43,-504.07,-506.57,-509.06,-511.47,-513.83,-516.36,-518.02,-519.63,-521.25,-523.48,-524.65,-525.79,-527.32,-528.04,-528.67,-529.15,-529.92,35.255,29.197,24.299,22.112,20.059,18.215,16.478,14.877,13.24,11.752,10.381,9.1373,8.0429,7.007,6.0737,4.6083,3.8709,3.2725,2.2952,1.4584,0.92303,0.64805,0.36845,0.19275
