0.0078125,31.453125,100.0,103.1015625,106.15625,109.015625,111.84375,115.1171875,118.4765625,121.9765625,125.7578125,129.59375,133.6640625,135.765625,137.890625,140.09375,142.453125,145.1640625,148.0078125,150.3671875,152.7421875,155.8046875,159.140625,161.859375,164.703125,167.0625,169.4296875,171.65625,174.0703125,176.6640625,179.4921875,182.203125,184.9921875,188.7265625,190.90625,194.2421875,197.953125,201.8125,206.0,209.640625,213.8359375,218.109375,223.015625,226.921875,231.8125,241.4140625,258.75,277.390625,296.171875,314.0234375,343.6953125,389.1484375,425.28125,523.375,640.3984375,676.3515625,728.8515625,836.1171875,853.0078125,969.7890625,1036.1328125,1174.8515625,1238.09375,1323.6171875,1386.109375,1600.0,1600.0078125,1606.328125,1613.125,1619.7421875,1626.6171875,1633.78125,1640.9453125,1647.46875,1651.8046875,1656.0234375,1660.1484375,1664.4296875,1672.21875,1676.6953125,1681.390625,1689.375,1693.7578125,1698.3671875,1703.2421875,1708.125,1713.140625,1718.015625,1723.234375,1728.609375,1734.46875,1740.6796875,1747.203125,1753.5625,1759.7265625,1766.21875,1773.8828125,1781.7890625,1788.859375,1796.359375,1804.2421875,1812.3359375,1820.9609375,1830.1171875,1838.6015625,1848.8203125,1859.125,1869.609375,1881.203125,1894.0078125,1919.9140625,1946.671875,1972.2421875,2002.8671875,2040.7890625,2100.0,2100.0078125,2105.234375,2110.046875,2115.8203125,2121.7578125,2128.4296875,2136.5,2145.8203125,2157.078125,2181.7890625,2238.1953125,2304.0234375,2600.0
0.5514,0.12783,0.044097,-106.23,-198.32,-274.62,-342.01,-410.92,-472.58,-528.32,-580.19,-625.06,-665.38,-683.72,-700.68,-716.68,-732.29,-748.3,-763.4,-774.53,-784.74,-796.52,-807.82,-815.89,-823.5,-829.12,-834.28,-838.67,-842.97,-847.13,-851.21,-854.63,-857.78,-861.53,-863.43,-866.03,-868.59,-870.84,-872.95,-874.54,-876.1,-877.46,-878.77,-879.66,-880.52,-881.74,-883.13,-884.19,-884.82,-885.12,-885.22,-884.87,-885.05,-885.19,-885.17,-885.02,-885.21,-885.26,-885.14,-885.2,-885.04,-885.03,-885.23,-885.1,-885.21,-885.11,-503.04,-474.48,-446.05,-420.54,-396.24,-373.11,-352.03,-334.47,-323.59,-313.56,-304.29,-295.21,-279.91,-271.8,-263.77,-251.27,-244.96,-238.7,-232.5,-226.67,-221.05,-215.93,-210.81,-205.89,-200.89,-196.01,-191.27,-187.03,-183.23,-179.54,-175.58,-171.87,-168.88,-166.01,-163.27,-160.74,-158.35,-156.08,-154.18,-152.19,-150.43,-148.84,-147.32,-145.86,-143.55,-141.81,-140.66,-139.74,-138.97,-138.15,12.778,9.4863,7.1697,5.1084,3.5707,2.3874,1.4649,0.8387,0.43442,0.12595,-0.0084033,0.10195,0.040118
