0.0,1000.0000000058302,1000.300000005834,1001.1166666725111,1004.1250000058827,1015.1416666726897,1026.4250000061004,1038.6750000059221,1051.0166666724092,1064.5416666722124,1079.616666671993,1097.1166666717384,1120.683333338062,1197.6750000036084,1254.5416666694475,1999.999999991933,2000.624999991924,2002.2916666585663,2009.2499999917984,2017.3749999916802,2025.8749999915565,2033.87499999144,2042.3083333246507,2051.3999999911853,2061.37499999104,2077.058333324145,2096.8249999905242,2182.124999989283,2249.991666654962
-65.0,-71.423,-71.614,-71.863,-72.474,-74.107,-75.351,-76.337,-77.029,-77.52,-77.824,-77.96,-77.934,-77.564,-77.474,-77.545,-77.23,-76.825,-75.62,-74.496,-73.562,-72.881,-72.34,-71.923,-71.621,-71.375,-71.299,-71.563,-71.638
