0.0078125,1000.0,1000.0703125,1000.2109375,1000.4375,1000.7421875,1001.0546875,1001.40625,1001.859375,1002.7578125,1002.9140625,1003.0,1003.0234375,1003.03125,1003.046875,1003.09375,1003.1328125,1003.171875,1003.1953125,1003.2578125,1003.3671875,1003.46875,1003.484375,1003.5078125,1003.546875,1003.671875,1003.78125,1004.125,1004.375,1004.453125,1004.546875,1004.640625,1004.7578125,1004.9296875,1005.1328125,1005.2421875,1005.359375,1005.4921875,1005.6328125,1005.7890625,1005.9609375,1006.15625,1006.3828125,1006.6640625,1007.0,1007.0546875,1007.15625,1007.234375,1007.328125,1007.4453125,1007.5859375,1007.7578125,1007.9609375,1008.4609375,1009.1328125,1010.0,1010.03125,1010.0859375,1010.1640625,1010.265625,1010.3984375,1010.5625,1010.7578125,1010.9765625,1011.2265625,1011.5,1011.8125,1012.1640625,1012.5546875,1012.9921875,1013.46875,1014.0,1014.03125,1014.078125,1014.2265625,1014.46875,1014.796875,1015.21875,1015.71875,1016.3125,1017.0,1017.0703125,1017.1328125,1017.21875,1017.328125,1017.453125,1017.609375,1017.78125,1017.9765625,1018.1953125,1018.4296875,1018.6875,1018.96875,1019.2734375,1019.609375,1019.9765625,1020.3828125,1020.828125,1021.3125,1021.828125,1022.3828125,1022.96875,1023.59375,1024.2578125,1024.953125,1025.6875,1026.453125,1027.265625,1029.015625,1030.953125,1032.765625,1034.7578125,1036.9453125,1039.3671875,1042.0390625,1045.015625,1048.34375,1052.1015625,1059.03125,1067.8984375,1103.0390625,1121.0
-75.025,-75.025,-73.239,-71.434,-69.431,-67.288,-65.393,-63.482,-61.243,-57.075,-56.233,-55.578,-56.08,-56.129,-56.105,-55.578,-54.774,-53.077,-50.728,-37.883,-21.322,21.403,25.264,27.082,24.264,6.6931,-4.7858,-30.643,-56.459,-61.576,-65.764,-68.5,-70.605,-72.607,-74.186,-74.811,-75.353,-75.842,-76.25,-76.603,-76.904,-77.166,-77.396,-77.607,-77.792,-76.471,-75.459,-74.977,-74.53,-74.078,-73.621,-73.137,-72.629,-71.545,-70.266,-68.75,-69.678,-70.518,-71.268,-71.937,-72.577,-73.179,-73.74,-74.24,-74.701,-75.11,-75.492,-75.844,-76.166,-76.465,-76.736,-76.987,-76.003,-75.158,-73.529,-71.806,-70.052,-68.233,-66.424,-64.569,-62.67,-64.238,-64.945,-65.637,-66.3,-66.902,-67.517,-68.079,-68.619,-69.131,-69.599,-70.042,-70.457,-70.848,-71.221,-71.578,-71.924,-72.258,-72.578,-72.879,-73.168,-73.439,-73.696,-73.94,-74.167,-74.38,-74.577,-74.763,-75.095,-75.378,-75.584,-75.76,-75.909,-76.032,-76.131,-76.207,-76.262,-76.298,-76.316,-76.289,-76.061,-75.963
