0.998046875,5.998046875,12.998046875,29.998046875,55.998046875,99.998046875,104.998046875,111.998046875,117.998046875,125.998046875,155.998046875,163.998046875,171.998046875,179.998046875,187.998046875,199.998046875,205.998046875,206.998046875,207.998046875,208.998046875,209.998046875,212.998046875,229.998046875,240.998046875,241.998046875,243.998046875,244.998046875,245.998046875,247.998046875,261.998046875,267.998046875,280.998046875,281.998046875,282.998046875,283.998046875,284.998046875,285.998046875,286.998046875,306.998046875,312.998046875,315.998046875,320.998046875,328.998046875,331.998046875,335.998046875,336.998046875,337.998046875,338.998046875,339.998046875,342.998046875,349.998046875,362.998046875,364.998046875,370.998046875,378.998046875,385.998046875,387.998046875,394.998046875,399.998046875,401.998046875,405.998046875,413.998046875,423.998046875,436.998046875,449.998046875,472.998046875,508.998046875,599.998046875
-65.823,-68.337,-70.597,-73.263,-74.561,-74.864,-70.342,-66.018,-63.77,-62.316,-62.061,-60.625,-62.682,-63.002,-61.449,-63.855,-57.292,-9.1179,-75.231,-80.51,-81.783,-80.448,-64.931,-57.841,-36.576,-78.416,-81.169,-81.627,-80.629,-68.524,-64.106,-57.937,-56.615,-23.512,-76.505,-80.672,-81.594,-81.436,-66.144,-60.768,-60.358,-62.097,-61.549,-60.576,-57.321,-3.7768,-74.529,-80.298,-81.813,-81.342,-77.058,-65.447,-64.917,-66.17,-65.162,-61.953,-61.643,-64.68,-65.456,-69.161,-73.772,-79.064,-82.302,-84.083,-84.659,-81.831,-79.701,-78.732
