1000.0078125,1000.0625,1000.15625,1000.4375,1001.0703125,1002.3515625,1002.6484375,1002.8828125,1003.03125,1003.078125,1003.2578125,1003.296875,1003.359375,1003.390625,1003.421875,1003.5390625,1003.625,1003.9765625,1004.203125,1004.265625,1004.3515625,1004.484375,1004.6171875,1004.71875,1004.8515625,1005.0,1005.1640625,1005.328125,1005.5,1005.6875,1005.8984375,1006.125,1006.375,1006.6484375,1006.9609375,1007.2890625,1007.65625,1008.0859375,1008.59375,1009.328125,1011.7578125,1013.4609375,1015.5625,1018.4609375,1028.5234375,1033.6796875,1038.84375,1043.8515625,1047.2265625,1050.671875,1057.8671875,1065.6640625,1074.2890625,1083.4453125,1093.953125,1106.3203125,1121.5078125,1140.7578125,1167.359375,1253.0
-75.101,-74.225,-73.204,-71.01,-67.068,-59.718,-57.93,-56.208,-54.388,-51.125,-23.809,-10.326,27.7,32.837,30.16,9.6373,-1.4117,-31.184,-62.021,-66.347,-69.744,-73.294,-75.433,-76.495,-77.595,-78.611,-79.539,-80.293,-80.931,-81.482,-81.961,-82.346,-82.657,-82.894,-83.071,-83.181,-83.242,-83.257,-83.227,-83.137,-82.757,-82.522,-82.273,-81.966,-80.95,-80.454,-80.002,-79.618,-79.39,-79.183,-78.822,-78.525,-78.283,-78.098,-77.946,-77.822,-77.714,-77.614,-77.504,-77.209
