0.0,1000.0000000058302,1004.2750000058846,1012.475000005989,1012.9500000059951,1013.8000000060059,1015.300000006025,1016.4916666727069,1018.4583333393986,1034.5333333393157,1041.1250000058865,1059.4916666722859,1060.200000005609,1061.1416666722619,1062.125000005581,1062.9250000055692,1064.058333338886,1087.2500000052153,1095.491666671762,1105.5333333382825,1301.7333333354275,1326.6083333350655,1327.608333335051,1327.808333335048,1328.1916666683758,1329.141666668362,1330.1333333350142,1330.9250000016693,1332.0583333349862,1354.1416666679982,1362.6166666678748,1373.0250000010567,1568.449999998213,1591.833333331206,1592.7499999978593,1592.9999999978556,1593.3999999978498,1594.3749999978356,1595.374999997821,1597.2083333311277,1611.4333333309207,1618.749999997481,1627.3749999973554,1637.9999999972008,1833.9499999943494,1856.999999994014,1857.9916666606662,1858.216666660663,1858.616666660657,1859.5499999939768,1860.3916666606312,1862.0416666606072,1863.999999993912,1874.3083333270954,1881.9333333269844,1889.1749999935457,1897.4333333267589,1919.1833333264424,1999.999999991933,2004.874999991862,2012.374999991753,2022.9166666582662,2037.6666666580516,2067.4749999909513,2249.991666654962
-65.0,-75.228,-67.451,-56.318,28.34,-66.249,-80.696,-81.768,-80.997,-68.04,-63.72,-56.921,25.861,-70.479,-79.477,-81.366,-81.874,-66.404,-63.432,-61.82,-58.914,-57.585,-56.515,-52.927,25.438,-70.4,-79.411,-81.304,-81.837,-66.891,-63.87,-62.212,-58.938,-57.59,-56.755,-54.474,25.535,-70.499,-79.367,-81.718,-71.361,-67.116,-64.086,-62.421,-58.96,-57.611,-56.667,-54.085,25.578,-69.402,-78.468,-81.617,-80.96,-72.836,-68.053,-65.053,-63.189,-61.699,-60.477,-68.009,-73.301,-76.681,-78.544,-79.19,-77.716
