1000.0078125,1001.4296875,1007.390625,1023.3984375,1047.78125,1048.7421875,1052.0546875,1063.15625,1074.0078125,1074.7890625,1075.0078125,1076.6640625,1078.328125,1087.9765625,1100.2265625,1165.3125,1185.53125,1186.2265625,1186.5390625,1186.7734375,1188.4921875,1190.203125,1202.453125,1226.2578125,1355.96875,1381.1953125,1383.828125,1384.8125,1389.46875,1394.0625,1395.1796875,1395.4921875,1396.0078125,1397.7578125,1399.5859375,1411.4765625,1440.65625,1550.703125,1604.3125,1621.4765625,1622.78125,1623.1171875,1623.6328125,1624.96875,1625.59375,1627.265625,1643.59375,1663.59375,1786.375,1819.8203125,1821.015625,1821.25,1821.7578125,1823.0703125,1823.5859375,1824.9140625,1840.34375,1857.4765625,2000.0
-72.354,-70.615,-67.641,-62.438,-57.921,-57.146,-57.548,-56.534,-54.079,-33.509,30.56,-55.85,-59.26,-60.542,-60.604,-56.771,-54.534,-51.528,-34.7,30.624,-56.472,-59.554,-61.824,-62.069,-57.275,-55.807,-55.452,-54.28,-54.558,-53.563,-52.368,-49.467,28.49,-55.746,-59.002,-61.348,-62.003,-58.468,-56.288,-54.196,-53.25,-49.973,29.644,-51.448,-57.235,-59.292,-61.5,-61.599,-57.363,-55.076,-52.822,-50.137,30.482,-50.853,-56.92,-59.251,-61.476,-61.757,-56.621
