0.0,1000.0000000058302,1000.1500000058321,1000.4916666725031,1000.5500000058372,1000.6750000058388,1000.925000005842,1001.3666666725143,1003.1750000058706,1007.6750000059279,1016.6750000060425,1026.5166666727657,1037.3000000059421,1049.5083333390978,1068.5416666721542,1094.1666666717813,1250.9916666694992
-65.0,-70.63,-71.634,-73.033,-72.695,-72.454,-72.279,-72.16,-71.988,-71.747,-71.38,-71.089,-70.872,-70.717,-70.596,-70.55,-70.622
