0.0,0.433333333333333,1.8749999999999947,5.6499999999999995,9.433333333333119,13.558333333332884,17.808333333332644,22.43333333333238,27.391666666665433,32.68333333333238,38.175000000003415,44.04166666667475,56.925000000018336,71.650000000017,89.0250000000012,112.86666666664618,193.7999999999059,263.79999999984227,999.9916666724968,1000.1750000058324,1000.6750000058388,1002.991666672535,1003.1750000058706,1003.8000000058786,1005.1500000058958,1007.5500000059263,1011.3000000059741,1015.5333333393613,1020.0000000060849,1024.7500000061248,1033.6166666726624,1043.383333339187,1054.1750000056966,1066.141666672189,1076.550000005371,1088.0416666718704,1115.7500000048005,1143.0583333377365,1249.9916666695137
-65.0,-65.425,-66.366,-68.444,-70.184,-71.784,-73.177,-74.459,-75.613,-76.638,-77.517,-78.284,-79.481,-80.261,-80.667,-80.731,-80.116,-79.94,-80.08,-78.243,-75.357,-64.468,-65.498,-66.33,-67.174,-68.275,-69.723,-71.132,-72.416,-73.594,-75.376,-76.856,-78.052,-78.982,-79.538,-79.95,-80.387,-80.429,-80.154
