1000.0078125,1120.4453125,1236.921875,1358.296875,1478.90625,1602.09375,1728.7421875,1859.5390625,2000.0
-70.499,-70.55,-70.595,-70.637,-70.674,-70.708,-70.738,-70.765,-70.789
