0.0,1000.0000000058302,1000.4916666725031,1000.6583333391719,1001.0500000058436,1001.8666666725206,1003.6416666725432,1033.4916666726642,1066.0416666721906,1097.2416666717365,1134.1333333378664,1250.9916666694992
-65.0,-74.413,-77.404,-76.733,-76.402,-76.241,-76.139,-75.402,-74.877,-74.58,-74.401,-74.301
