0.0,1000.0000000058302,1003.6833453392118,1004.1333453392175,1005.4916786725681,1006.2833453392449,1007.9916786726,1016.2666786727053,1030.991678672702,1034.3583453393196,1034.8166786726463,1036.1166786726274,1036.7416786726183,1038.025012005933,1047.2750120057983,1061.9916786722508,1064.9916786722072,1065.4916786722,1067.5500120055033,1077.991678672018,1090.0500120051759,1104.750012004962,1140.7416786711049,1192.9916786703445
-65.0,-74.285,-56.166,36.965,-65.313,-74.098,-76.466,-72.772,-72.955,-55.556,37.03,-64.706,-73.448,-76.839,-73.859,-74.448,-58.608,-60.186,-61.622,-66.032,-69.257,-71.791,-74.874,-76.137
