1000.0078125,1002.0625,1008.71875,1014.5390625,1024.4609375,1025.03125,1026.109375,1026.5390625,1027.453125,1040.2421875,1048.8984375,1056.8359375,1072.109375,1072.7421875,1073.8125,1074.2734375,1075.2421875,1088.8515625,1096.9140625,1104.6015625,1119.40625,1120.03125,1121.1015625,1121.5625,1122.515625,1135.7109375,1144.1015625,1151.875,1166.71875,1167.34375,1168.4140625,1168.859375,1169.7890625,1190.703125,1212.3203125,1212.9375,1214.015625,1214.4375,1215.421875,1236.09375,1257.53125,1258.1484375,1259.2265625,1259.671875,1260.640625,1280.921875,1301.7578125,1302.375,1303.4609375,1303.8828125,1304.828125,1324.8984375,1345.453125,1346.0703125,1347.1484375,1347.5859375,1348.5078125,1368.4296875,1388.890625,1389.5078125,1390.59375,1391.0,1392.0,1400.546875,1411.28125,1431.515625,1432.125,1433.21875,1433.65625,1434.625,1443.34375,1453.90625,1474.1484375,1474.7578125,1475.84375,1476.25,1477.2734375,1485.6171875,1496.21875,1516.0234375,1516.640625,1517.7265625,1518.1796875,1519.140625,1537.875,1557.5625,1558.1640625,1559.2578125,1559.734375,1560.75,1567.671875,1579.2578125,1599.2734375,1599.8828125,1600.9765625,1601.421875,1602.3359375,1620.859375,1640.109375,1640.71875,1641.796875,1642.234375,1643.140625,1650.9453125,1661.6171875,1680.9453125,1681.5546875,1682.6328125,1683.0234375,1683.8984375,1702.2421875,1721.453125,1722.0546875,1723.140625,1723.578125,1724.515625,1731.796875,1742.4375,1761.515625,1762.125,1763.203125,1763.59375,1764.484375,1782.5859375,1801.3671875,1801.96875,1803.0546875,1803.5078125,1804.3984375,1811.7421875,1822.3203125,1841.28125,1841.890625,1842.9609375,1843.3515625,1844.1640625,1862.3125,1881.328125,1881.9296875,1883.015625,1883.453125,1884.40625,1891.5,1901.8671875,1920.59375,1921.1953125,1922.265625,1922.6171875,1923.375,1941.640625,1960.0,1960.6015625,1961.6640625,1962.7109375,1963.671875,1969.6015625,1981.171875,1998.90625,1999.5546875,2000.0
-71.75,-67.914,-62.557,-59.641,-56.439,17.725,-62.234,-69.412,-71.39,-64.73,-61.173,-59.085,-56.522,17.45,-62.597,-69.748,-71.496,-64.556,-61.244,-59.162,-56.528,17.504,-62.416,-69.67,-71.449,-64.673,-61.212,-59.104,-56.461,17.334,-62.272,-69.452,-71.367,-61.364,-56.536,17.509,-62.424,-69.457,-71.284,-61.382,-56.497,17.458,-62.349,-69.446,-71.205,-61.449,-56.525,17.609,-62.642,-69.311,-71.217,-61.49,-56.512,17.584,-62.255,-69.322,-71.182,-61.494,-56.495,17.585,-62.332,-69.203,-71.219,-66.475,-61.66,-56.519,17.56,-62.595,-69.353,-71.232,-66.358,-61.624,-56.46,17.536,-62.384,-69.163,-71.148,-66.467,-61.69,-56.522,17.649,-62.463,-69.42,-71.121,-61.75,-56.489,17.658,-62.557,-69.555,-71.116,-67.1,-61.777,-56.417,17.519,-62.396,-69.24,-70.937,-61.764,-56.516,17.711,-62.055,-69.263,-71.084,-66.651,-61.79,-56.489,17.697,-61.972,-68.798,-71.023,-61.844,-56.486,17.691,-62.119,-69.186,-71.065,-66.849,-61.943,-56.511,17.726,-61.871,-68.828,-70.967,-61.901,-56.49,17.786,-62.086,-69.285,-71.067,-66.82,-61.932,-56.496,17.753,-61.515,-68.799,-71.018,-61.883,-56.407,17.57,-62.027,-69.084,-70.984,-66.842,-62.037,-56.513,17.785,-61.337,-68.3,-70.866,-61.847,-56.486,17.72,-61.08,-70.731,-70.78,-67.126,-61.774,-56.635,17.58,-16.765
