0.0,1000.0000000058302,1003.1083453392044,1003.5083453392095,1004.6750120058911,1005.3666786725665,1006.9333453392532,1016.866678672713,1030.991678672702,1033.9916786726583,1046.5333453391424,1061.9916786722508,1064.8166786722097,1065.216678672204,1066.3000120055215,1066.8000120055142,1067.9916786721635,1069.4833453388085,1078.4916786720107,1090.9250120051631,1125.7416786713231,1192.9916786703445
-65.0,-71.849,-54.683,22.579,-71.995,-80.592,-82.711,-76.883,-74.38,-58.481,-66.153,-69.907,-53.65,22.419,-69.81,-79.085,-82.698,-82.617,-77.623,-75.808,-74.463,-73.54
