0.0,1000.0000000058302,1000.300000005834,1001.2416666725127,1005.1500000058958,1008.8750000059432,1012.6750000059916,1016.2583333393706,1019.9250000060839,1023.7416666727992,1027.6750000060822,1035.8666666726297,1044.9916666724969,1055.5000000056773,1068.2500000054918,1086.0750000052324,1154.6166666709016,1227.5500000031736,1999.999999991933,2000.1833333252637,2000.7749999919217,2003.5583333252146,2006.4333333251727,2009.5583333251273,2015.8083333250363,2022.8083333249344,2030.416666658157,2038.8749999913673,2048.2749999912307,2058.808333324411,2067.80833332428,2077.8999999907996,2102.62499999044,2249.991666654962
-65.0,-71.46,-71.243,-70.839,-69.418,-68.228,-67.16,-66.279,-65.499,-64.805,-64.203,-63.264,-62.6,-62.174,-61.951,-61.902,-62.147,-62.221,-62.233,-62.407,-62.686,-63.727,-64.65,-65.522,-66.948,-68.165,-69.16,-69.976,-70.622,-71.111,-71.388,-71.587,-71.775,-71.508
