1000.0,1003.4296875,1004.015625,1006.171875,1006.7109375,1007.609375,1011.0,1013.3515625,1014.3671875,1016.875,1017.890625,1022.0,1025.1875,1025.7578125,1027.8828125,1029.15625,1033.6796875,1050.859375,1070.109375,1100.484375,1133.0
-87.341,-45.729,4.004,-76.895,-84.933,-87.219,-84.605,-54.429,4.0799,-83.143,-87.152,-84.626,-45.056,3.6685,-76.429,-87.433,-86.7,-93.801,-97.026,-97.955,-96.446
