0.0,1000.0000000058302,1017.0166666727135,1043.1750000058566,1072.3000000054328,1132.9333333378838,1145.3083333377037,1146.0833333376925,1146.4416666710206,1147.5500000043378,1148.0416666709973,1149.1833333376474,1154.2916666709064,1158.0166666708521,1180.9916666705178,1220.9916666699357,1300.808333335441,1313.3583333352583,1314.2000000019127,1314.566666668574,1315.6750000018912,1316.1666666685508,1317.3083333352008,1322.5500000017912,1326.6750000017312,1354.4000000013277,1398.2416666673564,1490.8749999993418,1505.7499999991253,1506.56666666578,1506.716666665778,1507.0833333324392,1508.1833333324232,1508.6666666657495,1509.8166666657328,1515.2749999989867,1519.8749999989197,1553.916666665091,1603.624999997701,1716.9416666627187,1735.4666666624491,1736.3749999957693,1736.5833333290996,1736.958333329094,1738.058333329078,1738.5083333290715,1739.5416666623898,1745.4083333289711,1750.4999999955637,1768.2666666619718,1792.4333333282868,1845.5583333275138,1999.999999991933,2010.1333333251189,2028.4333333248526,2049.624999991211,2075.3749999908364,2140.558333323221,2249.991666654962
-65.0,-71.767,-67.252,-63.417,-61.103,-58.141,-56.197,-50.649,33.723,-66.413,-74.31,-76.456,-70.944,-68.807,-64.913,-61.494,-58.088,-56.234,-51.172,33.681,-66.474,-74.321,-76.455,-70.804,-68.593,-64.381,-61.256,-58.146,-56.295,-55.114,-51.304,33.674,-66.04,-74.205,-76.453,-70.616,-68.371,-63.821,-61.023,-58.235,-56.365,-55.392,-51.837,33.649,-66.04,-73.982,-76.441,-70.4,-68.163,-65.505,-63.262,-60.916,-57.793,-61.347,-64.978,-67.602,-69.551,-71.669,-72.263
