0.0,38.208984375,99.9990234375,121.9765625,162.986328125,199.994140625,233.0224609375,234.4970703125,234.7890625,235.1630859375,236.267578125,237.34375,238.64453125,244.271484375,249.876953125,299.7490234375,301.7197265625,302.1318359375,302.515625,303.6611328125,304.16796875,305.3486328125,310.9384765625,314.63671875,337.521484375,349.994140625,356.7041015625,366.013671875,366.6640625,367.7919921875,368.2138671875,369.15625,374.783203125,378.341796875,387.55078125,399.994140625,404.630859375,416.3818359375,449.9990234375,492.3056640625,599.9990234375
-65.0,-68.672,-70.809,-67.424,-63.982,-63.666,-56.942,-55.859,-53.709,33.6,-65.038,-76.017,-75.878,-69.273,-66.697,-57.224,-56.045,-54.089,33.62,-66.83,-74.393,-76.291,-69.252,-66.835,-61.724,-61.099,-59.751,-55.926,33.693,-66.044,-73.767,-76.364,-70.232,-68.068,-64.669,-63.526,-65.286,-67.468,-71.321,-72.204,-72.154
