0.0,1000.0000000058302,1003.3666786725411,1003.7500120058793,1004.9916786725618,1005.4916786725681,1006.5750120059153,1013.1166786726652,1022.991678672791,1026.1166786727729,1026.5416786727667,1027.7416786727492,1028.9250120060653,1035.9250120059635,1045.9916786724837,1048.99167867244,1049.616678672431,1050.0833453390908,1051.2583453390737,1052.4166786723902,1053.5583453390402,1058.0250120056419,1062.116678672249,1106.8666786715978,1168.9916786706938
-65.0,-71.782,-56.975,39.02,-68.145,-75.091,-76.79,-71.232,-70.732,-56.244,38.914,-67.116,-76.73,-71.508,-71.309,-57.086,-58.3,38.6,-66.306,-76.685,-76.533,-72.324,-71.424,-74.211,-75.062
