1000.0078125,1000.015625,1000.0234375,1000.03125,1000.0390625,1000.046875,1000.0546875,1000.0625,1000.0703125,1000.0859375,1000.109375,1000.1328125,1000.1484375,1000.1640625,1000.1953125,1000.2109375,1000.234375,1000.2734375,1000.3125,1000.3515625,1000.3984375,1000.4453125,1000.5,1000.5078125,1000.515625,1000.5234375,1000.53125,1000.5390625,1000.546875,1000.5546875,1000.5625,1000.5703125,1000.578125,1000.5859375,1000.59375,1000.609375,1000.6171875,1000.6328125,1000.6484375,1000.6640625,1000.6796875,1000.6953125,1000.7109375,1000.734375,1000.75,1000.7734375,1000.796875,1000.8203125,1000.84375,1000.8671875,1000.890625,1000.9140625,1000.9375,1000.96875,1001.0234375,1001.078125,1001.140625,1001.203125,1001.2734375,1001.3515625,1001.4296875,1001.515625,1001.609375,1001.703125,1001.8046875,1001.9140625,1002.03125,1002.15625,1002.28125,1002.4453125,1002.6171875,1002.796875,1002.9921875,1003.1953125,1003.4140625,1003.6484375,1003.890625,1004.15625,1004.4296875,1004.71875,1005.0234375,1005.34375,1005.671875,1006.015625,1006.3671875,1006.7265625,1007.09375,1007.8359375,1008.59375,1009.3671875,1010.1484375,1010.9375,1011.734375,1012.546875,1013.328125,1014.125,1014.921875,1015.734375,1016.5546875,1017.3828125,1018.21875,1019.0703125,1019.9296875,1020.8046875,1021.6875,1022.5859375,1023.4921875,1024.4140625,1025.3515625,1026.296875,1027.2578125,1028.234375,1029.2265625,1030.234375,1031.2578125,1032.3046875,1033.3671875,1034.4453125,1035.546875,1036.6640625,1037.8046875,1038.96875,1040.15625,1041.375,1042.6171875,1043.8828125,1045.6328125,1047.4375,1049.3046875,1051.234375,1053.234375,1055.3125,1057.4765625,1059.734375,1062.078125,1064.53125,1067.109375,1069.8203125,1072.6875,1075.7265625,1078.9765625,1082.4609375,1086.984375,1092.015625,1097.6875,1104.2890625,1116.3203125,1156.0625,1181.125,1214.734375,1251.0
-69.566,-69.599,-69.627,-69.653,-69.678,-69.701,-69.723,-69.744,-69.765,-69.805,-69.863,-69.919,-69.955,-69.991,-70.061,-70.095,-70.146,-70.229,-70.31,-70.39,-70.484,-70.577,-70.684,-70.66,-70.643,-70.629,-70.619,-70.61,-70.602,-70.594,-70.588,-70.582,-70.577,-70.572,-70.567,-70.558,-70.554,-70.546,-70.54,-70.533,-70.527,-70.522,-70.516,-70.509,-70.504,-70.497,-70.491,-70.485,-70.48,-70.475,-70.47,-70.465,-70.461,-70.455,-70.446,-70.438,-70.429,-70.421,-70.413,-70.405,-70.397,-70.389,-70.382,-70.374,-70.367,-70.359,-70.352,-70.344,-70.337,-70.327,-70.318,-70.309,-70.3,-70.291,-70.281,-70.271,-70.261,-70.251,-70.24,-70.229,-70.218,-70.207,-70.195,-70.183,-70.172,-70.16,-70.148,-70.125,-70.102,-70.079,-70.058,-70.036,-70.016,-69.995,-69.977,-69.958,-69.941,-69.924,-69.907,-69.891,-69.875,-69.86,-69.845,-69.831,-69.818,-69.804,-69.791,-69.779,-69.767,-69.756,-69.745,-69.734,-69.724,-69.714,-69.705,-69.696,-69.687,-69.679,-69.671,-69.664,-69.657,-69.65,-69.644,-69.637,-69.632,-69.626,-69.62,-69.614,-69.608,-69.603,-69.598,-69.594,-69.591,-69.588,-69.585,-69.583,-69.582,-69.581,-69.58,-69.579,-69.58,-69.58,-69.581,-69.583,-69.585,-69.589,-69.595,-69.617,-69.631,-69.648,-69.666
