0.0078125,100.0078125,100.5390625,101.1171875,101.7265625,102.3828125,103.0859375,103.8515625,104.6875,105.6015625,107.609375,110.171875,113.6171875,119.09375,1600.0078125,1600.3046875,1600.6875,1601.09375,1601.546875,1602.0390625,1602.6015625,1602.9140625,1603.2578125,1603.625,1604.03125,1604.3515625,1604.703125,1605.0859375,1605.515625,1605.984375,1606.515625,1607.125,1607.8359375,1608.4765625,1609.2421875,1610.171875,1611.3828125,1614.640625,1626.2890625,1650.0078125,1650.015625,1650.5,1651.0625,1651.6875,1652.03125,1652.40625,1652.890625,1653.421875,1654.0234375,1654.703125,1655.4765625,1656.3984375,1657.53125,1659.0078125,1665.5,1750.0
0.0,0.0016963,0.66253,1.26,1.7784,2.2322,2.6213,2.9544,3.2343,3.464,3.7811,3.9744,4.0738,4.1133,4.1212,69.091,132.04,182.06,222.79,254.07,278.38,288.13,296.56,303.49,309.27,312.76,315.75,318.24,320.31,321.94,323.22,324.18,324.88,325.26,325.54,325.72,325.82,325.89,325.9,325.9,18.75,13.846,9.7607,6.6187,5.3455,4.2343,3.1338,2.2528,1.5505,1.0167,0.62926,0.3555,0.17665,0.071562,0.0029307,0.0016963
