0.0078125,100.0078125,100.21875,100.4453125,100.734375,100.9140625,101.125,101.3125,101.53125,101.8046875,102.171875,102.3515625,102.5625,102.8203125,103.15625,104.0625,107.4296875,400.0078125,400.015625,400.453125,400.9765625,401.28125,401.625,402.015625,402.4765625,403.1328125,403.9921875,407.3046875,600.0078125,600.015625,600.4140625,600.875,601.375,601.9296875,602.4140625,602.9453125,603.546875,604.2265625,605.0,605.9296875,607.0625,608.5390625,615.0390625,700.0
0.0,0.0016963,195.54,317.84,396.27,421.74,439.42,448.56,454.75,458.75,461.05,461.57,461.93,462.17,462.31,462.39,462.4,462.4,373.89,371.29,369.47,368.82,368.3,367.91,367.62,367.4,367.27,367.19,367.19,19.462,15.158,11.381,8.3412,5.9089,4.3729,3.1435,2.1632,1.4183,0.87755,0.49309,0.24468,0.098731,0.0034024,0.0016963
