0.0078125,0.015625,2.3359375,6.6640625,100.015625,100.03125,100.0546875,100.078125,100.1015625,100.125,100.1484375,100.171875,100.1875,100.203125,100.2265625,100.25,100.2734375,100.2890625,100.3046875,100.328125,100.34375,100.359375,100.375,100.390625,100.40625,100.421875,100.4375,100.453125,100.46875,100.484375,100.5,100.515625,100.546875,100.578125,100.59375,100.6171875,100.6328125,100.65625,100.671875,100.6953125,100.7109375,100.734375,100.7578125,100.78125,100.796875,100.8203125,100.84375,100.8671875,100.890625,100.9140625,100.9375,100.9609375,100.984375,101.0078125,101.03125,101.0625,101.1015625,101.1484375,101.1875,101.234375,101.28125,101.3359375,101.390625,101.4453125,101.5078125,101.5703125,101.6328125,101.703125,101.78125,101.859375,101.9453125,102.0390625,102.203125,102.3984375,102.6328125,102.9375,103.75,106.265625,400.015625,400.0546875,400.09375,400.1328125,400.1796875,400.21875,400.2578125,400.296875,400.34375,400.3828125,400.4296875,400.46875,400.515625,400.5546875,400.6015625,400.640625,400.6875,400.7265625,400.7734375,400.8203125,400.8671875,400.9140625,400.9609375,401.0078125,401.0546875,401.1015625,401.1484375,401.1953125,401.2421875,401.2890625,401.3359375,401.3828125,401.4375,401.484375,401.5390625,401.5859375,401.640625,401.6875,401.7421875,401.796875,401.8515625,401.90625,401.9609375,402.015625,402.0703125,402.125,402.1796875,402.234375,402.296875,402.3515625,402.4140625,402.46875,402.53125,402.5859375,402.6484375,402.7109375,402.7734375,402.8359375,402.8984375,402.9609375,403.03125,403.09375,403.1640625,403.2265625,403.296875,403.4296875,403.5625,403.703125,403.84375,403.984375,404.1328125,404.28125,404.4375,404.59375,404.7578125,404.9296875,405.1015625,405.28125,405.4609375,405.6484375,405.84375,406.046875,406.25,406.4609375,406.6796875,406.90625,407.140625,407.3828125,407.640625,407.90625,408.1796875,408.46875,408.7734375,409.09375,409.4296875,409.7890625,410.171875,410.828125,411.5703125,412.4140625,413.390625,414.5078125,415.8671875,420.0078125,600.015625,601.03125,602.3203125,606.65625,700.0
0.0,0.0013347,0.00051005,0.00027061,0.00025319,0.12238,0.29619,0.45931,0.61242,0.75611,0.89098,1.0176,1.0976,1.1743,1.2835,1.3859,1.4821,1.5429,1.6012,1.6841,1.7366,1.7868,1.835,1.8812,1.9255,1.9679,2.0086,2.0476,2.085,2.1209,2.1552,2.1882,2.25,2.3068,2.3335,2.3714,2.3954,2.4296,2.4511,2.4818,2.5013,2.5289,2.5548,2.5792,2.5945,2.6164,2.637,2.6563,2.6744,2.6914,2.7073,2.7223,2.7363,2.7495,2.7619,2.7772,2.7946,2.8133,2.8271,2.8418,2.8548,2.868,2.8794,2.8892,2.8988,2.9069,2.9138,2.9202,2.9261,2.9308,2.935,2.9385,2.943,2.9462,2.9484,2.9498,2.9508,2.9509,2.9509,2.8948,2.8398,2.7858,2.7224,2.6707,2.62,2.5702,2.5117,2.464,2.4079,2.3622,2.3084,2.2645,2.213,2.171,2.1216,2.0813,2.0339,1.9877,1.9424,1.8983,1.8551,1.8129,1.7716,1.7313,1.692,1.6535,1.6159,1.5791,1.5432,1.5081,1.4682,1.4348,1.3968,1.3651,1.3289,1.2987,1.2643,1.2309,1.1983,1.1666,1.1357,1.1057,1.0764,1.0479,1.0202,0.99322,0.96325,0.93778,0.90949,0.88544,0.85873,0.83603,0.81082,0.78637,0.76266,0.73967,0.71737,0.69575,0.67221,0.65196,0.6299,0.61093,0.59027,0.55314,0.51836,0.48393,0.4518,0.42181,0.39233,0.36492,0.33815,0.31336,0.28931,0.2661,0.24477,0.22432,0.2056,0.18775,0.17083,0.15487,0.14043,0.12688,0.11424,0.10251,0.091666,0.081703,0.072324,0.063826,0.056164,0.049109,0.042683,0.036888,0.031716,0.027051,0.022911,0.017396,0.012969,0.0095552,0.0070234,0.0052871,0.0041309,0.0030739,0.0029151,0.001669,0.00088846,0.00029607,0.00025319
