0.0078125,0.015625,2.3359375,6.6640625,100.015625,100.4765625,100.96875,102.0546875,103.3125,104.8203125,106.546875,108.7578125,116.578125,1600.015625,1600.0546875,1600.09375,1600.1328125,1600.171875,1600.2109375,1600.25,1600.2890625,1600.3359375,1600.375,1600.421875,1600.4609375,1600.5078125,1600.546875,1600.59375,1600.640625,1600.6875,1600.734375,1600.78125,1600.828125,1600.875,1600.921875,1600.96875,1601.015625,1601.0703125,1601.1171875,1601.171875,1601.2265625,1601.28125,1601.3359375,1601.390625,1601.4453125,1601.5,1601.5546875,1601.609375,1601.6640625,1601.7265625,1601.78125,1601.84375,1601.90625,1601.96875,1602.03125,1602.09375,1602.15625,1602.2265625,1602.2890625,1602.359375,1602.4296875,1602.5,1602.5703125,1602.6484375,1602.71875,1602.796875,1602.875,1602.953125,1603.03125,1603.109375,1603.1953125,1603.28125,1603.3671875,1603.453125,1603.5390625,1603.6328125,1603.7265625,1603.828125,1603.984375,1604.140625,1604.3046875,1604.4765625,1604.65625,1604.84375,1605.0390625,1605.2421875,1605.4609375,1605.6875,1605.9296875,1606.1796875,1606.453125,1606.7421875,1607.0546875,1607.390625,1608.0,1608.7109375,1609.5703125,1610.65625,1613.59375,1622.421875,1650.015625,1650.0703125,1650.1328125,1650.1953125,1650.2578125,1650.3203125,1650.3828125,1650.4453125,1650.5078125,1650.5703125,1650.6015625,1650.640625,1650.703125,1650.734375,1650.7734375,1650.84375,1650.9140625,1650.984375,1651.0234375,1651.0625,1651.1328125,1651.171875,1651.2109375,1651.25,1651.2890625,1651.328125,1651.3671875,1651.40625,1651.4453125,1651.5234375,1651.6015625,1651.640625,1651.6875,1651.7265625,1651.7734375,1651.8125,1651.859375,1651.9453125,1652.03125,1652.078125,1652.125,1652.171875,1652.21875,1652.3125,1652.40625,1652.5,1652.59375,1652.6953125,1652.796875,1652.8984375,1653.0,1653.109375,1653.21875,1653.328125,1653.4453125,1653.5625,1653.6875,1653.8125,1653.9375,1654.0703125,1654.203125,1654.3359375,1654.4765625,1654.625,1654.7734375,1654.9296875,1655.0859375,1655.25,1655.421875,1655.6015625,1655.78125,1655.96875,1656.1640625,1656.3671875,1656.5859375,1656.8125,1657.046875,1657.28125,1657.5234375,1657.78125,1658.0546875,1658.6484375,1659.328125,1660.09375,1661.0078125,1662.125,1663.5703125,1669.9765625,1750.0
0.0,0.0013347,0.00051005,0.00027061,0.00025319,0.0037134,0.0067856,0.011808,0.01551,0.018119,0.019722,0.020691,0.021371,0.021405,0.099791,0.17597,0.24999,0.32191,0.39181,0.45972,0.52572,0.60245,0.6644,0.73644,0.79461,0.86224,0.91685,0.98034,1.0417,1.1009,1.1582,1.2135,1.267,1.3186,1.3685,1.4167,1.4633,1.5156,1.5589,1.6074,1.6541,1.6989,1.742,1.7834,1.8231,1.8613,1.898,1.9332,1.967,2.0041,2.0351,2.0691,2.1016,2.1326,2.1622,2.1905,2.2175,2.2465,2.271,2.2973,2.3222,2.3459,2.3684,2.392,2.4122,2.4334,2.4534,2.4724,2.4902,2.5071,2.5246,2.541,2.5564,2.5708,2.5844,2.5982,2.6112,2.6242,2.6425,2.6588,2.674,2.688,2.701,2.7128,2.7234,2.733,2.7419,2.7497,2.7567,2.7627,2.7681,2.7728,2.7769,2.7803,2.7848,2.788,2.7902,2.7915,2.7925,2.7926,2.7926,2.6993,2.5964,2.4975,2.4023,2.3108,2.2227,2.138,2.0566,1.9782,1.9402,1.8936,1.8215,1.7864,1.7436,1.669,1.5976,1.5293,1.4926,1.4568,1.3945,1.3611,1.3284,1.2966,1.2655,1.2351,1.2055,1.1766,1.1483,1.0939,1.0421,1.0171,0.98787,0.96418,0.93649,0.91403,0.88779,0.84161,0.79784,0.77494,0.75269,0.73108,0.71009,0.6699,0.63199,0.59622,0.56248,0.52808,0.49578,0.46546,0.437,0.40829,0.38147,0.35641,0.33138,0.30812,0.2851,0.2638,0.2441,0.22477,0.20698,0.1906,0.17466,0.15929,0.14527,0.13185,0.11967,0.10809,0.097159,0.086917,0.077757,0.06923,0.061343,0.054096,0.04725,0.041076,0.035541,0.030756,0.026493,0.022607,0.019112,0.013291,0.0087981,0.005562,0.0032607,0.0017549,0.00086465,0.00026458,0.00025319
