0.0078125,100.0078125,100.21875,100.4453125,100.734375,100.9140625,101.125,101.3125,101.53125,101.8046875,102.171875,102.3515625,102.5625,102.8203125,103.15625,104.0625,107.4296875,400.0078125,400.015625,400.7734375,401.5703125,402.4375,403.3984375,403.921875,404.4765625,405.0625,405.6875,406.359375,407.078125,407.859375,408.71875,409.6640625,410.71875,411.6015625,412.578125,413.6796875,414.9296875,416.34375,418.015625,420.0546875,422.6875,434.9296875,600.0078125,600.015625,601.359375,603.21875,609.8125,700.0
0.0,0.0016963,195.54,317.84,396.27,421.74,439.42,448.56,454.75,458.75,461.05,461.57,461.93,462.17,462.31,462.39,462.4,462.4,167.35,130.79,101.14,76.67,56.659,48.173,40.657,34.091,28.365,23.404,19.194,15.627,12.641,10.207,8.2592,7.0803,6.1228,5.358,4.7704,4.3431,4.0399,3.8393,3.7189,3.6346,3.6331,0.42972,0.18716,0.060074,0.0026646,0.0016963
