0.0078125,100.0078125,100.375,100.7890625,101.0390625,101.3203125,101.6484375,102.03125,102.3671875,102.7734375,103.0078125,103.2734375,103.578125,103.9375,104.2578125,104.640625,105.109375,105.7265625,107.375,113.5625,1600.0078125,1600.015625,1600.578125,1601.2265625,1601.59375,1601.9921875,1602.4375,1602.9375,1603.3125,1603.7265625,1604.1796875,1604.6953125,1605.953125,1607.7578125,1612.4375,1650.0078125,1650.015625,1650.5,1651.0625,1651.6875,1652.40625,1652.890625,1653.421875,1654.0234375,1654.703125,1655.4765625,1656.3984375,1657.53125,1659.0078125,1665.5,1750.0
0.0,0.0016963,163.89,270.29,309.04,338.4,360.2,375.21,382.89,388.25,390.15,391.64,392.75,393.55,393.98,394.29,394.49,394.61,394.68,394.68,394.68,341.95,336.51,332.49,330.93,329.65,328.61,327.77,327.32,326.95,326.65,326.41,326.1,325.95,325.9,325.9,18.75,13.846,9.7607,6.6187,4.2343,3.1338,2.2528,1.5505,1.0167,0.62926,0.3555,0.17665,0.071562,0.0029307,0.0016963
