0.0078125,100.0078125,100.21875,100.4453125,100.734375,100.9140625,101.125,101.3125,101.53125,101.8046875,102.171875,102.3515625,102.5625,102.8203125,103.15625,104.0625,107.4296875,400.0078125,400.015625,400.421875,400.875,401.3671875,401.90625,402.5078125,403.1796875,403.953125,404.3828125,404.859375,405.4375,406.09375,406.84375,407.71875,408.71875,409.9453125,413.7890625,700.0
0.0,0.0016963,195.54,317.84,396.27,421.74,439.42,448.56,454.75,458.75,461.05,461.57,461.93,462.17,462.31,462.39,462.4,462.4,43.431,34.353,26.485,19.966,14.653,10.375,7.0567,4.5291,3.5407,2.6952,1.9363,1.3311,0.86848,0.52902,0.30185,0.15382,0.024974,0.0016963
