0.0078125,100.0078125,100.9140625,102.015625,103.28125,104.7890625,108.734375,116.578125,1600.0078125,1600.3515625,1600.7109375,1601.1171875,1601.5625,1602.0546875,1602.6171875,1602.9296875,1603.265625,1603.6328125,1604.0390625,1604.359375,1604.7109375,1605.09375,1605.5234375,1605.9921875,1606.5234375,1607.1328125,1607.84375,1608.484375,1609.25,1610.1796875,1611.390625,1614.6484375,1626.3125,1650.0078125,1650.015625,1650.5,1651.0625,1651.6875,1652.03125,1652.40625,1652.890625,1653.421875,1654.0234375,1654.703125,1655.4765625,1656.3984375,1657.53125,1659.0078125,1665.5,1750.0
0.0,0.0016963,0.30227,0.54458,0.72098,0.84428,0.96595,0.998,0.99961,73.223,131.85,181.92,222.09,253.59,278.06,287.87,296.19,303.21,309.07,312.59,315.62,318.14,320.24,321.89,323.18,324.16,324.87,325.26,325.53,325.71,325.82,325.89,325.9,325.9,18.75,13.846,9.7607,6.6187,5.3455,4.2343,3.1338,2.2528,1.5505,1.0167,0.62926,0.3555,0.17665,0.071562,0.0029307,0.0016963
