0.0078125,100.0078125,100.3046875,100.6328125,101.0546875,101.3125,101.6171875,101.890625,102.2109375,102.609375,102.8515625,103.1328125,103.390625,103.6953125,104.0625,104.546875,105.84375,110.5625,600.0078125,600.015625,600.3828125,600.796875,601.25,601.75,602.234375,602.765625,603.3671875,604.0546875,604.828125,605.7578125,606.890625,608.3671875,610.640625,614.8671875,700.0
0.0,0.0016963,173.22,284.43,356.4,379.43,395.64,404.12,409.86,413.56,414.78,415.66,416.14,416.48,416.71,416.84,416.92,416.93,416.93,19.765,15.691,12.13,9.1527,6.7079,4.9642,3.5684,2.4556,1.6021,0.9912,0.55685,0.27621,0.11132,0.028372,0.0036238,0.0016963
