0.0,17.72265625,40.32421875,99.99609375,105.1640625,119.9375,162.5390625,178.7421875,187.41796875,199.9921875,202.54296875,214.28515625,215.734375,216.01171875,217.37890625,217.98046875,219.53125,222.48046875,230.2734375,263.87890625,264.80078125,265.05078125,266.33984375,267.6796875,270.890625,278.66796875,305.890625,313.28125,320.23046875,331.26953125,334.12890625,334.53515625,335.51171875,337.0234375,338.0078125,341.81640625,349.9921875,362.8203125,369.765625,378.53515625,387.140625,399.68359375,404.94140625,417.28125,432.16015625,449.99609375,599.99609375
-65.001,-67.897,-70.11,-72.392,-70.324,-67.48,-62.75,-62.951,-62.069,-62.928,-61.274,-57.873,-36.584,31.429,-52.916,-59.607,-62.141,-63.078,-62.551,-56.625,-34.417,30.473,-50.421,-60.955,-62.745,-62.899,-59.818,-57.597,-58.458,-57.602,-56.442,-55.327,30.765,-55.76,-60.936,-63.809,-65.173,-62.385,-63.218,-62.813,-60.99,-62.315,-66.223,-70.592,-73.785,-76.052,-74.488
