0.0,1000.0000000058302,1000.4916666725031,1000.6250000058382,1000.8666666725079,1001.7750000058528,1003.2416666725381,1005.1333333392289,1007.4166666725913,1010.3916666726292,1019.7416666727482,1038.7416666725878,1072.5333333387628,1250.9916666694992
-65.0,-72.246,-75.394,-74.974,-74.635,-74.009,-73.465,-73.069,-72.799,-72.605,-72.374,-72.256,-72.203,-72.271
