0.0,1000.0000000058302,1000.8916666725082,1002.291666672526,1003.9916666725477,1005.9916666725732,1008.4250000059375,1011.3666666726416,1018.9250000060712,1029.866666672717,1042.8916666725274,1057.2750000056515,1074.0250000054077,1151.9250000042741,1197.5083333369441,1999.999999991933,2000.5583333252582,2001.6249999919094,2004.1499999918726,2007.3749999918257,2011.3999999917671,2016.4333333250272,2022.6833333249363,2030.2916666581589,2039.3083333246943,2053.2499999911583,2071.158333324231,2155.05833332301,2249.991666654962
-65.0,-72.172,-73.066,-73.967,-74.731,-75.379,-75.961,-76.493,-77.428,-78.282,-78.916,-79.299,-79.463,-79.149,-79.082,-79.196,-78.564,-77.752,-76.455,-75.413,-74.574,-73.889,-73.333,-72.896,-72.576,-72.33,-72.248,-72.461,-72.495
