0.0,1.75390625,4.431640625,14.197265625,99.998046875,103.63671875,109.662109375,121.09375,156.265625,162.369140625,163.21484375,163.607421875,164.396484375,164.76171875,166.052734375,186.146484375,188.634765625,194.3671875,199.994140625,203.30078125,203.912109375,204.697265625,205.013671875,205.962890625,214.212890625,222.13671875,227.677734375,238.951171875,239.517578125,240.283203125,240.578125,241.474609375,250.447265625,259.6796875,266.994140625,281.064453125,282.76953125,283.3671875,284.1328125,284.423828125,285.302734375,294.75390625,301.935546875,306.986328125,313.8203125,314.357421875,315.1171875,316.001953125,335.779296875,338.123046875,343.8359375,349.994140625,352.076171875,356.916015625,362.654296875,370.04296875,374.701171875,379.705078125,384.9375,387.115234375,393.41796875,399.994140625,402.52734375,407.55078125,417.740234375,435.185546875,449.998046875,460.205078125,507.345703125,599.998046875
-65.001,-67.448,-69.105,-70.752,-71.654,-65.714,-62.941,-61.993,-61.506,-59.005,-55.116,32.016,-76.547,-82.128,-82.838,-66.149,-65.603,-66.489,-65.633,-58.237,33.834,-75.605,-81.688,-82.645,-73.317,-66.217,-62.808,-57.995,31.462,-75.412,-81.45,-82.523,-72.664,-65.485,-62.243,-59.193,-58.133,31.255,-75.434,-81.438,-82.537,-72.548,-66.962,-64.55,-58.56,32.198,-74.839,-82.701,-66.016,-65.857,-68.484,-67.565,-65.265,-64.106,-60.481,-65.53,-64.083,-63.869,-60.393,-60.045,-65.091,-65.067,-72.419,-76.366,-78.921,-80.722,-81.362,-79.544,-77.048,-75.952
