0.0,1000.0000000058302,1001.2416666725127,1003.2666666725385,1004.4916666725541,1004.8416666725585,1005.9916666725732,1006.7583333392496,1008.416666672604,1049.008333339105,1088.2416666718675,1252.99166666947
-65.0,-68.714,-62.938,-57.742,-34.927,14.564,-63.76,-72.088,-74.794,-71.244,-69.581,-68.996
