0.0,15.8515625,37.0859375,99.9921875,106.59375,114.9921875,125.8046875,140.0390625,141.2734375,144.2734375,148.53125,150.0078125,152.7265625,156.3359375,157.1328125,157.921875,159.4296875,160.3671875,161.8515625,163.21875,165.421875,188.0,199.984375,203.328125,204.375,205.1640625,206.859375,208.2578125,209.328125,210.796875,226.375,227.109375,228.1171875,229.6796875,230.84375,231.703125,232.8515625,235.234375,252.046875,252.6640625,253.390625,254.9921875,256.1796875,257.0546875,258.21875,260.4375,269.640625,280.3125,280.8515625,281.59375,283.2421875,284.4609375,285.359375,286.5390625,289.0859375,297.40625,307.4453125,309.9453125,311.09375,312.6953125,313.8125,315.6875,317.59375,320.3359375,338.453125,349.984375,353.125,354.3828125,355.8828125,356.765625,358.09375,359.0,360.140625,365.4296875,380.75,387.0546875,387.921875,388.6953125,390.4375,391.765625,392.7421875,394.0390625,395.9609375,399.984375,407.8671875,419.9921875,433.7890625,449.9921875,525.109375,599.9921875
-65.001,-67.319,-68.97,-70.491,-67.146,-63.954,-61.083,-58.632,-57.041,-57.788,-57.702,-55.382,-56.246,-56.331,-52.093,-0.71893,-52.869,-62.237,-66.837,-67.856,-67.812,-60.872,-60.309,-57.704,-53.651,2.9598,-57.958,-66.765,-68.45,-68.639,-57.431,-55.27,3.0344,-56.256,-65.674,-67.915,-68.823,-68.015,-56.255,-51.994,1.7434,-55.947,-65.173,-67.386,-68.291,-67.667,-61.334,-55.461,-51.215,0.090423,-55.52,-64.511,-66.693,-67.595,-66.896,-61.689,-56.617,-54.534,-0.51124,-54.224,-63.317,-67.114,-67.549,-66.704,-56.218,-55.886,-54.384,-2.6695,-51.341,-60.436,-64.954,-65.792,-65.755,-62.643,-58.319,-54.609,-50.907,-1.9159,-55.639,-64.499,-66.711,-67.756,-67.721,-66.196,-70.287,-74.115,-76.845,-78.713,-75.07,-73.608
