0.9375,13.9375,30.9375,99.9375,113.9375,131.9375,164.9375,178.9375,188.9375,199.9375,214.9375,216.9375,218.9375,219.9375,220.9375,221.9375,222.9375,223.9375,224.9375,239.9375,247.9375,256.9375,273.9375,277.9375,278.9375,279.9375,281.9375,282.9375,283.9375,285.9375,301.9375,312.9375,315.9375,330.9375,335.9375,336.9375,337.9375,338.9375,339.9375,340.9375,341.9375,343.9375,349.9375,364.9375,380.9375,394.9375,395.9375,396.9375,397.9375,398.9375,399.9375,400.9375,403.9375,420.9375,433.9375,455.9375,468.9375,509.9375,599.9375
-65.2,-67.015,-68.017,-68.556,-65.538,-63.927,-62.605,-63.27,-62.809,-63.642,-58.952,-57.908,-55.883,-52.195,-19.35,-77.049,-82.345,-82.997,-82.819,-72.665,-68.057,-64.288,-59.125,-56.607,-54.797,-13.859,-81.054,-82.857,-82.963,-82.03,-71.033,-64.534,-63.431,-60.304,-57.211,-55.751,-50.495,-28.642,-78.62,-82.568,-83.097,-82.521,-78.762,-67.668,-62.739,-56.658,-55.322,-48.704,-34.108,-79.361,-82.662,-83.455,-83.096,-77.867,-74.818,-71.692,-70.429,-69.005,-68.94
