1000.0078125,1084.0546875,1209.3828125,1327.7578125,1477.0078125,1563.90625,1721.1796875,1858.4296875,1907.8984375,1943.9140625,2000.0
-69.056,-69.097,-69.153,-69.201,-69.254,-69.282,-69.324,-69.357,-69.364,-69.374,-69.384
