0.0078125,100.015625,100.0234375,100.03125,100.0390625,100.046875,100.0546875,100.0625,100.1015625,100.1171875,100.125,100.140625,100.1484375,100.15625,100.1640625,100.1796875,100.1875,100.203125,100.21875,100.234375,100.25,100.265625,100.28125,100.3046875,100.3203125,100.34375,100.3671875,100.390625,100.4140625,100.4375,100.46875,100.5,100.5703125,100.6640625,100.7890625,101.015625,453.046875,1600.015625,1600.0234375,1600.0546875,1600.0625,1600.0703125,1600.078125,1600.0859375,1600.09375,1600.1015625,1600.109375,1600.1171875,1600.125,1600.1328125,1600.140625,1600.1484375,1600.15625,1600.1640625,1600.171875,1600.1796875,1600.1875,1600.1953125,1600.203125,1600.2109375,1600.21875,1600.2265625,1600.234375,1600.2421875,1600.25,1600.2578125,1600.265625,1600.2734375,1600.28125,1600.2890625,1600.296875,1600.3046875,1600.3125,1600.3203125,1600.328125,1600.3359375,1600.34375,1600.3515625,1600.359375,1600.3671875,1600.3828125,1600.390625,1600.40625,1600.421875,1600.4375,1600.453125,1600.46875,1600.484375,1600.5,1600.515625,1600.5390625,1600.5625,1600.5859375,1600.6328125,1600.6953125,1600.7734375,1600.890625,1601.09375,1604.75,1608.2890625,1613.4296875,1616.3125,1619.21875,1622.140625,1625.078125,1628.125,1631.1875,1634.2734375,1637.375,1640.5,1643.6484375,1646.8203125,1650.015625,1650.0234375,1650.03125,1650.0390625,1650.046875,1650.0546875,1650.0625,1650.0703125,1650.078125,1650.0859375,1650.09375,1650.1015625,1650.109375,1650.1171875,1650.125,1650.1328125,1650.140625,1650.1484375,1650.15625,1650.1640625,1650.171875,1650.1796875,1650.1875,1650.1953125,1650.203125,1650.2109375,1650.21875,1650.2265625,1650.234375,1650.25,1650.2578125,1650.2734375,1650.296875,1650.3203125,1650.3515625,1650.390625,1650.4921875,1650.7578125,1750.0
0.0,1.3638e-10,0.00082588,0.0030521,0.0063495,0.010447,0.015125,0.020201,0.047365,0.057709,0.062608,0.071779,0.076035,0.080066,0.083875,0.090841,0.09401,0.099758,0.10478,0.10914,0.11292,0.11618,0.11899,0.12248,0.12439,0.12676,0.12863,0.13011,0.13127,0.13219,0.13311,0.13378,0.13468,0.1352,0.13543,0.13551,0.13532,0.1353,0.17352,0.33208,0.37052,0.40782,0.44379,0.4783,0.51125,0.54259,0.57232,0.60042,0.62692,0.65185,0.67526,0.69721,0.71775,0.73695,0.75488,0.77158,0.78715,0.80163,0.8151,0.82761,0.83922,0.85,0.85999,0.86925,0.87783,0.88578,0.89313,0.89993,0.90622,0.91204,0.91741,0.92238,0.92697,0.9312,0.93511,0.93872,0.94205,0.94513,0.94796,0.95058,0.95521,0.95726,0.96088,0.96396,0.96657,0.96877,0.97064,0.97222,0.97355,0.97467,0.97602,0.97706,0.97785,0.97889,0.97955,0.97977,0.97954,0.97871,0.96184,0.94588,0.92335,0.91105,0.89888,0.88688,0.87505,0.86302,0.85117,0.83947,0.82795,0.81658,0.80536,0.79429,0.78338,0.6658,0.56586,0.48093,0.40875,0.3474,0.29525,0.25094,0.21327,0.18126,0.15406,0.13093,0.11128,0.094579,0.080384,0.068319,0.058065,0.04935,0.041943,0.035648,0.030297,0.02575,0.021885,0.018601,0.015809,0.013436,0.01142,0.0097059,0.0082492,0.0059589,0.0050646,0.0036586,0.0022463,0.0013792,0.00071977,0.00031931,3.8634e-05,1.6104e-07,1.2196e-10
