0.0078125,100.015625,100.03125,100.046875,100.125,100.171875,100.21875,100.2734375,100.34375,100.390625,100.4375,100.4921875,100.5234375,100.5625,100.609375,100.65625,100.71875,100.7890625,100.90625,101.1015625,103.6484375,105.96875,108.3671875,110.7734375,115.0,119.2734375,123.7890625,128.3515625,132.9609375,137.6171875,142.375,147.1875,152.0546875,156.96875,161.9375,166.9609375,172.0390625,177.1796875,182.390625,187.65625,192.984375,198.3828125,203.84375,209.375,214.96875,220.6328125,226.3671875,232.1796875,238.0625,244.0234375,250.0625,256.1875,262.3984375,268.6953125,275.875,283.171875,290.59375,298.1328125,305.8046875,313.6015625,321.5390625,329.6171875,337.8359375,346.2109375,354.7421875,363.4296875,372.2890625,381.3203125,390.5078125,400.0078125,400.015625,400.0234375,400.0625,400.09375,400.125,400.1640625,400.2109375,400.2421875,400.28125,400.3359375,400.375,400.4296875,700.0
0.0,-2.9321e-08,-1.4639,-5.0088,-29.994,-41.888,-50.163,-56.298,-60.636,-62.218,-63.191,-63.858,-64.095,-64.297,-64.445,-64.528,-64.58,-64.594,-64.573,-64.5,-63.422,-62.454,-61.469,-60.497,-58.826,-57.183,-55.498,-53.845,-52.225,-50.638,-49.066,-47.526,-46.018,-44.543,-43.101,-41.69,-40.31,-38.96,-37.638,-36.347,-35.086,-33.853,-32.65,-31.475,-30.33,-29.213,-28.124,-27.061,-26.027,-25.019,-24.037,-23.082,-22.151,-21.246,-20.259,-19.303,-18.377,-17.481,-16.615,-15.779,-14.971,-14.191,-13.439,-12.714,-12.015,-11.343,-10.697,-10.076,-9.4812,-8.9027,-22.475,-22.475,-9.9854,-5.2186,-2.7277,-1.2127,-0.45871,-0.24007,-0.10697,-0.034592,-0.015494,-0.0050709,-2.5856e-08
