0.0078125,100.015625,100.046875,100.171875,100.21875,100.2734375,100.34375,100.3828125,100.4296875,100.484375,100.515625,100.5546875,100.59375,100.640625,100.6953125,100.765625,100.890625,101.1015625,105.328125,109.4609375,112.546875,115.6484375,119.09375,122.5625,126.0546875,129.578125,133.21875,136.8828125,140.5859375,144.3125,148.0703125,151.859375,155.6796875,159.5390625,163.453125,167.3984375,171.375,175.390625,179.4375,183.5234375,187.6484375,191.8125,196.0078125,200.25,204.53125,208.8515625,213.2109375,217.6171875,222.0703125,226.5625,231.09375,235.6640625,240.28125,244.953125,249.671875,254.4375,259.25,264.1171875,269.0390625,274.0078125,279.0390625,284.125,289.2734375,294.4765625,299.7421875,305.0625,310.4453125,315.8984375,321.4140625,327.0,332.6484375,338.375,344.171875,350.046875,355.9921875,362.0234375,368.1328125,374.3203125,380.5859375,386.9375,393.3359375,400.0078125,400.015625,400.0234375,400.09375,400.1328125,400.171875,400.21875,400.28125,400.4765625,404.7890625,408.609375,412.59375,416.6171875,420.7109375,424.8359375,429.0,433.203125,439.40625,445.6953125,452.078125,458.546875,462.359375,466.2109375,470.0859375,474.0,477.9453125,481.921875,485.9375,489.9921875,494.0859375,498.2109375,506.578125,515.1015625,523.7890625,532.640625,541.671875,550.890625,560.296875,569.90625,579.71875,589.75,600.0078125,600.015625,600.0234375,600.0703125,600.09375,600.125,600.1640625,600.2109375,600.2421875,600.2734375,600.3203125,600.3515625,600.390625,600.4296875,600.4921875,600.7578125,700.0
0.0,-2.9321e-08,-5.0088,-41.888,-50.163,-56.298,-60.636,-62.004,-63.061,-63.785,-64.043,-64.263,-64.404,-64.506,-64.566,-64.593,-64.577,-64.5,-62.72,-61.025,-59.79,-58.574,-57.252,-55.95,-54.671,-53.409,-52.136,-50.885,-49.652,-48.44,-47.249,-46.077,-44.926,-43.791,-42.67,-41.569,-40.488,-39.425,-38.381,-37.356,-36.349,-35.36,-34.39,-33.437,-32.502,-31.585,-30.685,-29.802,-28.936,-28.087,-27.257,-26.444,-25.647,-24.865,-24.1,-23.351,-22.618,-21.9,-21.198,-20.511,-19.839,-19.181,-18.538,-17.91,-17.296,-16.697,-16.112,-15.541,-14.983,-14.439,-13.909,-13.391,-12.886,-12.395,-11.916,-11.449,-10.995,-10.554,-10.125,-9.708,-9.3053,-8.9027,-14.901,-14.901,-14.736,-14.689,-14.661,-14.643,-14.636,-14.659,-15.618,-16.447,-17.29,-18.119,-18.94,-19.745,-20.535,-21.312,-22.418,-23.495,-24.542,-25.56,-26.139,-26.71,-27.27,-27.821,-28.362,-28.893,-29.416,-29.93,-30.434,-30.929,-31.893,-32.821,-33.714,-34.573,-35.399,-36.192,-36.953,-37.683,-38.383,-39.052,-39.692,-66.545,-66.545,-25.092,-15.408,-8.0419,-3.5677,-1.3453,-0.7022,-0.36653,-0.13823,-0.072162,-0.032025,-0.014215,-0.0038785,-1.6211e-05,-1.9856e-08
